Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
90.82510801,964.8549761,188.5554684,198.4398917,275.6788823,157.016005,2245.60608,198.1322001,1317.488199,75.65004423,837.5644163,275.9262441,470.966963,179.2478206,201.7422431,265.8778739,515.3829782,277.0656054,186.3740876,1625.800844,227.9277321,501.472038,221.5898648,894.9989369,423.2694308,860.2157022,1628.628495,1161.078928,486.8490041,395.3849196,272.6030353,257.7788455,566.5244976,342.6526091,2755.95272,3573.90371,171.5053184,570.6115695,912.5440012,451.0471468,436.1615429,356.461878,2051.018294,5187.954961,2147.17704,996.0423128,159.2241387,512.554325,1867.330229,826.6194832,1355.691858,4938.594891,369.3679091,94.81701721,593.3916917,1029.27376,1250.288858,3030.188748,714.2385053,1203.367405,1081.407645,1062.295004,575.9984718,1886.450796,3634.733966,993.520855,264.3850378,2915.595819,6920.689533,5189.849295,4301.39699,3588.396372,515.1167449,105.5474238,3043.368167,1061.627671,3827.823126,363.6058824,4440.08147,2242.469041,362.3945056,4045.457571,2461.052748,2938.95007,889.4200029,3532.481179,5532.444656,3701.275508,7819.523909
91.3184501,944.1028442,173.3916092,203.6792797,256.8731392,160.2759614,2278.32518,203.8539438,1313.57148,67.93041313,834.4763926,284.788405,506.3669911,171.2442654,226.7898359,280.2075726,499.3875058,303.444817,167.3347494,1719.712495,253.5350862,528.7758573,217.2578843,902.9076888,382.8518856,844.8967106,1564.256473,1189.90726,501.2861147,389.8592927,265.3083614,248.2084016,596.7000802,337.171277,2614.840681,4073.286905,164.4526941,636.9592113,906.5074694,459.2618919,451.9589663,380.5856743,2108.017549,5107.051841,2382.421816,971.0853317,167.8578189,544.9335851,1956.175095,926.8324347,1470.065584,5156.237565,412.7999036,97.08572234,619.573039,1059.468554,1339.066137,3350.942856,753.3129702,1135.085757,952.7398609,1029.648904,555.7104348,1776.588026,3273.392692,1047.961177,265.7203868,2991.533698,7112.352338,5211.312928,3713.948072,3421.689802,543.3279625,105.5791088,2980.073218,1041.16846,3374.721039,348.1909388,4610.032601,2408.542105,359.4683683,3695.534586,2537.49433,3117.272812,877.105168,3997.658021,5900.500539,3871.237601,8069.106433
92.7131129,909.4490657,176.5138648,208.7878366,275.3740686,150.8170159,2241.588152,184.4389269,1207.635177,70.7319018,791.8367249,319.4550106,502.1899119,168.1100893,211.9853735,267.7312592,519.6740607,300.076401,163.5517175,1605.561153,221.9714947,473.4718249,237.0619258,840.3377832,401.7481657,893.8879465,1511.739148,1148.939625,456.8001071,404.9158535,280.3446801,247.6003653,590.1061932,336.2203326,2534.832989,4041.692447,170.0456393,616.6218419,927.8908103,439.3930753,438.7473082,362.4975734,2295.533922,4936.623615,2156.741242,1072.94554,154.8196737,504.78334,2116.937154,870.8053959,1358.668399,5684.269066,382.8913805,92.90901467,555.7699645,966.3871618,1376.424669,3312.822055,734.5451452,1110.675202,1029.23062,993.4946003,530.6072854,1794.322034,3404.676334,986.868184,255.5515303,3171.124531,6469.894,4869.338205,4041.941112,3721.633412,576.8644821,106.2200436,3157.460941,1139.160682,3577.961758,310.3588758,4407.851745,2241.763265,326.1377012,3984.148357,2518.32501,3006.831591,912.4071707,3714.341949,6158.714368,4219.417638,7090.389754
93.31308589,885.736179,185.5333379,216.6369847,275.1426003,147.3368459,2337.032092,199.189317,1241.6292,73.89850021,797.0427607,306.4389458,503.1091233,176.7287132,203.2993679,236.6495405,529.9189018,301.4529913,176.8651418,1684.764366,241.9974081,471.9015337,221.467787,836.6805294,366.4539306,831.4878242,1697.698836,1136.009623,493.8610039,417.814144,291.6896182,233.3810519,616.3223375,342.6571074,2810.110271,3682.28945,177.2828215,606.6710351,877.651487,470.2888845,459.5809884,334.4117831,2118.607458,5077.134667,2361.447287,1017.934813,163.4226111,529.255994,2061.782436,870.686565,1402.40721,5295.93764,385.9066166,88.56205345,628.001597,969.1082657,1347.29064,3055.589425,726.1029998,1011.68463,1016.181223,1074.080182,565.7633637,1695.723352,3775.435316,1006.786195,286.0921551,3049.837884,6486.739706,5159.981245,4042.862378,3464.459352,553.0030639,111.8818882,3278.691468,1104.879417,3589.632615,331.5205292,4047.581714,2358.960284,364.1109206,3796.279923,2496.664728,2964.061391,893.6480002,3589.772949,5644.409482,3930.311842,7726.6988
88.16526556,845.0536111,179.6156955,194.7720203,277.8383064,154.6534206,2216.58736,188.0375084,1262.21076,65.63177633,805.9099613,316.8695952,506.5143331,165.6303409,210.9094967,274.0601962,492.2696726,283.6980526,189.6608388,1621.227775,225.0658446,475.0819669,240.4697176,919.9345231,425.0269019,824.3296923,1604.457137,1155.955455,458.9857521,379.4473161,284.0811964,247.4328581,621.9953845,358.9829633,2686.031567,3607.799094,158.3782361,599.4312498,941.1708611,417.5553487,419.7714296,349.5674343,2161.376337,5084.522745,2360.010043,1012.264171,165.9821715,515.978293,2033.114767,906.0088379,1337.312878,5624.475795,367.1764574,95.95197955,626.7768906,987.6172226,1290.377714,3260.093397,709.8592314,1098.696884,1051.880024,1074.492842,535.5681585,1638.843222,3679.044591,957.3717877,271.3020923,3184.124556,7007.942582,4815.467737,4001.408375,3450.539216,564.1724799,108.67437,2817.25822,1080.0988,3832.409401,335.4934563,4752.212012,2310.220609,326.5449417,3889.957375,2506.915308,2965.771154,800.4254009,3670.125874,5571.496686,3921.059005,7938.478057
93.49857381,924.7993416,185.5788115,213.1403693,289.5241413,156.452718,2120.332963,205.0636866,1216.130442,68.20957296,808.6587731,307.9313012,486.3925728,168.5709022,213.0361327,243.7556675,533.2878067,314.1825839,182.7712206,1630.064722,241.7758287,470.458763,222.9382243,839.970505,390.9824255,902.9326816,1556.265059,1213.677774,504.1611116,378.0058408,302.5411586,236.2555704,560.0905018,367.9558755,2546.632506,3744.024436,172.5108626,600.4055447,913.7091655,434.3744541,428.7692305,351.0831777,2074.10877,5000.591067,2252.741481,937.5610854,165.5976198,538.2399364,1909.254339,903.8291125,1360.051142,5578.513092,388.2546358,86.00666235,627.8695216,945.0278187,1306.269179,2978.845847,770.3903442,1077.381599,1024.849994,941.0816273,589.8202294,1795.953601,3297.386138,983.8899091,271.1612131,3162.994541,6847.88092,4930.503551,3720.288934,3599.548632,540.1822042,109.5430499,3065.67254,1111.533142,3535.702422,319.365598,4312.049243,2410.235081,322.4307194,3713.572307,2482.890438,2955.968253,942.8461963,3846.865849,5846.219058,3808.565299,7807.674007
89.96787715,953.9525505,178.3764816,196.1256399,265.5080838,154.6711562,2324.306294,198.5383032,1287.99486,77.50269585,879.3351828,328.7409354,452.0767033,170.8994875,211.9153664,261.5737353,498.867006,308.5530725,183.7668031,1671.441887,247.3011477,485.0919748,242.6504354,830.6786848,393.2531236,804.6891391,1610.201942,1070.498125,493.498745,375.4892304,291.7354166,241.5743734,601.5657785,339.2866412,2916.98551,3725.803721,168.5697233,560.6096833,896.9496515,428.3406089,458.413056,375.5520654,2113.859817,5092.225148,2184.68696,991.1451415,178.6383181,476.9133021,2208.907018,880.015951,1436.825613,5878.416986,407.9171343,89.84943609,549.5078842,941.8868146,1256.65268,3171.212347,756.7010748,1078.210833,971.6946875,1050.42297,596.6900611,1602.345127,3574.761493,1047.442247,246.5465653,3289.963102,7107.026268,5325.210061,4130.992387,3406.00394,498.5878041,111.5320652,2994.351745,1087.319117,3536.435893,366.3529337,4417.888877,2250.514367,328.9365439,4105.49316,2729.659518,2977.961531,919.8997216,3542.693406,6069.847521,4034.464211,7189.676217
90.90386076,895.5684723,184.8651463,202.603802,259.8920281,169.5227985,2270.434252,188.2901028,1253.860502,71.82090794,849.4480582,299.2869761,500.5541551,163.2376996,225.8119682,242.4479775,522.0613903,309.7786246,172.1649177,1715.584456,250.3171228,490.0528169,234.7622979,850.6709933,413.45981,835.2620366,1524.528579,1128.350546,508.1810151,386.3363817,273.3493214,238.6941071,609.8769383,355.6229088,2618.878559,3831.114315,161.1439887,565.0526021,913.5233353,442.1611486,431.3715822,377.0215286,1979.471487,4667.153394,2131.214387,942.932207,160.5739152,514.2642102,2015.247414,932.3142737,1398.642563,5611.201076,374.1951978,92.92686444,594.893322,995.1353308,1345.865907,3304.768234,762.5625759,1103.291255,1044.846863,934.2309272,577.886087,1716.134265,3280.052026,1018.22256,275.8893306,3335.356598,7031.234471,4992.396374,3989.276153,3686.275739,552.3069314,97.00802482,3155.318148,1093.177753,3994.748991,327.0663218,4599.296396,2335.197117,319.9973604,3832.073904,2441.778914,2878.675302,901.9970371,4061.032577,6034.880656,4005.000639,7169.423184
96.04396532,909.4600012,192.1363757,212.3917486,291.0398296,173.0165938,2154.155774,181.8833745,1199.284598,69.41131051,853.7272011,296.3308935,475.5464754,172.0197694,224.4413028,274.7837913,540.3387451,305.2735708,174.2558336,1800.962163,241.6894938,509.9866074,238.8862808,885.6443223,409.953253,834.4569667,1473.000633,1105.885889,494.1093965,366.3200993,291.6320624,235.8983136,622.4907738,314.6286658,2507.986725,3762.353996,166.6409913,589.7181725,884.3016493,495.8764662,450.9039699,373.1157473,2055.464823,5083.959374,2130.967698,946.6504998,169.9696799,522.7750996,2044.404493,922.7366853,1335.438155,5443.062506,384.3444863,86.95140735,543.2361436,1093.85118,1280.07603,3187.817797,762.749667,1107.989606,1032.071187,1081.806159,581.1089699,1770.037684,3632.439063,1020.276105,271.374362,3048.048643,6483.849021,4809.595351,3761.431978,3447.001665,524.2227547,107.7273144,2987.747844,1148.74271,3502.662842,345.6528185,4414.100613,2478.748688,345.7685413,4004.421847,2499.996069,3105.242643,955.6979859,3989.473799,6392.180439,4075.997439,7921.502393
89.18132492,854.3146349,173.8552236,208.8201876,264.5645859,170.3018425,2187.907176,205.5795549,1218.162593,65.129269,805.2521097,310.8779194,478.3338977,178.5801729,198.7800182,256.3297644,481.4480878,313.5531076,170.6139611,1759.378465,226.8304325,502.8195322,239.9410511,893.8374629,401.0260231,841.1284243,1522.645187,1213.087974,528.0915101,387.1861224,281.6212207,238.4183651,598.7383701,327.3195334,2616.197058,3852.043922,168.1719989,610.3164307,881.9173101,485.287866,439.3617058,385.1330421,2233.495973,5149.63528,2381.623856,976.5921623,161.5817535,549.611874,2076.305754,841.254171,1410.373264,5630.376911,388.6136427,94.40476312,607.4512344,1036.441296,1203.143667,3216.18921,741.0616533,1109.643533,962.0488496,1017.389141,566.7757746,1711.50132,3827.832712,1000.370649,271.06245,3041.988082,6693.720102,4627.41378,3737.917713,3598.590739,541.9905548,102.1495642,2998.981528,1039.265941,3469.586588,344.7692608,4463.323648,2168.32065,361.855455,3848.806876,2597.091781,3148.635963,838.8264715,3724.525131,6235.166764,4109.90606,7238.467973
92.63646177,902.8898368,164.5616237,207.9155327,292.5442309,169.0245951,2402.267987,187.2051177,1206.677937,65.83135858,774.6086342,300.6564856,471.2845488,173.5662824,229.7496484,244.6894092,535.264874,327.7705383,181.3542895,1614.934529,234.2528832,493.824755,246.2100991,781.4898148,421.5124448,807.2050211,1573.920526,1054.257601,529.0484746,389.6518976,283.4443328,234.7669676,577.0393426,333.8964509,2716.886315,3674.829367,171.2631444,595.9904788,830.1554552,456.6281782,481.737253,362.3807357,2037.849958,4801.767821,2186.416492,1010.743467,156.700884,546.7425458,2077.118681,892.5092116,1386.977321,5448.379315,384.9908033,91.87185767,618.9319959,990.4130664,1181.140124,2966.082759,781.4720505,1158.638354,1015.348833,1019.081737,584.8602548,1611.635179,3436.245207,1001.31683,274.0607577,3097.692532,6382.804877,4900.336271,3770.400412,3435.85381,564.4109601,110.2726246,3188.964181,1151.618899,3842.037959,345.9372157,4342.734908,2359.844407,342.3779216,3942.657053,2714.401903,2867.258907,891.7042132,3742.155651,6445.035515,4014.234001,8134.561109
91.17614687,847.6766424,181.192082,201.2300752,275.8757681,156.6731731,2084.135748,188.5284359,1273.645984,67.72566509,767.3430964,305.5885823,495.5708588,174.2571713,210.4599344,253.9213513,517.8319034,308.2677882,162.201855,1667.555933,244.3057642,502.7028141,247.846053,838.8640003,408.8617814,839.5066653,1545.302727,1167.669167,487.1943651,358.4656605,269.7545198,249.1622599,588.7163052,319.3769678,2686.412842,3712.266184,167.1004932,582.2392068,850.0948187,428.7869513,420.1626832,367.2579689,2234.370505,5119.78315,2183.159469,1006.52618,153.1193806,507.5714251,2036.423593,854.5704366,1307.459496,5347.097328,352.1790191,91.79770542,595.3512038,946.9536844,1176.962758,3164.954903,743.1884566,1095.319551,1052.036711,1057.061776,559.8903381,1703.136213,3621.449594,925.97534,264.1701004,3198.018619,6589.97293,4463.043357,3921.375538,3747.508309,502.6853615,102.3871678,2930.756258,1069.781655,3548.644035,334.4684516,4380.814634,2462.290928,314.1759727,3676.507082,2577.646116,2779.893603,898.4130246,3967.503939,5997.629274,3992.026714,6958.887628
88.69010055,946.6869566,177.5776985,201.9254152,296.4861835,160.7524426,2233.343414,202.9099637,1293.337782,68.48248956,835.6435972,292.8317455,505.6393661,171.3963513,220.6283999,273.1547887,519.0655277,286.4191678,172.6234004,1718.834168,232.4522724,467.1493795,233.4044348,827.5903266,389.5152425,881.0283643,1537.986977,1212.885189,467.5187069,385.3026807,286.0594708,247.2339924,628.0225076,315.0524125,2769.70834,3657.423045,164.5626703,587.9671706,909.0441703,454.204244,457.4797826,376.4141598,2082.769262,5076.371994,2227.964664,994.1710969,164.4450337,510.8905987,2079.313022,815.1093471,1476.900217,5149.476312,397.8768372,95.15572382,578.4932976,978.7377448,1269.663217,3196.586282,742.3857231,1178.165482,1044.371161,969.7979896,599.3633619,1755.890801,3381.057482,982.2580347,270.1368623,3059.276999,6683.708157,5129.838472,3992.342222,3926.504604,586.203363,114.0284603,2893.770369,1114.252966,3848.198318,351.4335144,4389.523863,2429.309339,349.7385666,3649.614824,2447.993304,3060.393868,941.1517404,3776.19344,5738.001767,4026.111791,7588.34419
86.19849205,946.7352064,178.0433261,207.5958931,270.5556678,163.6106086,2174.227696,192.1716997,1319.501166,69.97363042,876.6304275,296.5146194,503.6558927,182.9355059,202.2966406,270.2560815,503.7637289,329.283183,165.6457894,1626.252113,238.2356269,490.3399695,220.326133,878.086402,417.0942378,835.0436032,1544.451754,1192.655927,517.5173769,404.1235635,277.901787,231.5603833,595.078722,354.9687671,2571.488182,3850.01834,157.3283435,598.6514721,897.7275564,458.5599302,446.4327078,356.1862263,2227.211309,4622.41813,2172.317881,955.9900972,175.5970697,530.6023872,2126.445481,820.0494917,1394.53668,5635.533773,359.700091,95.31636364,569.7749696,945.2929553,1379.55655,3372.351682,755.0566944,1069.208674,1013.560246,992.3286833,565.4680882,1790.599483,3505.314742,969.8364484,290.6989154,3181.017974,6701.042204,5172.304332,3828.241162,3786.833167,556.0890783,106.0034211,3019.823021,1094.596981,3865.446375,332.1674782,4522.026041,2330.350575,333.7501115,3945.410297,2403.31332,2907.935425,931.7027132,3610.393776,6167.994061,4036.841257,7412.424176
85.73611929,926.0222109,174.2324066,194.9718816,275.2774541,153.4163437,2248.208737,200.6254852,1259.640326,69.89758122,849.4566502,315.3348974,484.7829666,174.89792,191.6113927,265.9012031,527.84213,322.2458743,183.1604417,1595.915719,234.9514288,519.8074187,223.2100512,774.2040505,394.0942812,821.7567159,1544.81587,1116.209786,537.8729441,406.3964098,278.3295317,223.4561758,542.1386659,337.0428794,2815.913121,3648.49272,152.1883231,586.6673488,835.7243949,484.7267505,421.5667901,368.5670897,2180.059655,4995.314763,2342.200421,919.217836,175.6740991,484.4088537,1935.65722,847.8043708,1362.189684,5218.202326,411.1524934,90.68295557,583.5839455,986.6135507,1273.21859,3190.430944,727.2916566,1141.52141,1107.40084,1019.867614,566.1691319,1736.290984,3677.074696,1024.755833,283.6315507,3279.796096,7345.9301,4731.068733,3815.828997,3753.880276,580.4345276,109.4551743,3158.997523,1092.458978,3658.68165,334.8136106,4540.796913,2518.627231,334.9012495,3729.435512,2574.190517,2869.528576,892.0110454,3713.386102,6198.336825,3848.111568,7826.244666
94.29600516,907.6068565,187.2117269,216.0546541,270.2710218,160.664217,2218.274873,189.1537285,1263.199069,68.34152229,891.2168529,298.4867862,486.6638129,166.0465829,203.3558057,256.7856094,563.1878772,303.3062142,182.3737512,1743.20057,244.9437724,486.8456681,222.7563185,847.361912,401.2987577,848.9550133,1700.522002,1220.406993,469.1643558,415.0299103,282.4585181,247.7624789,616.7955318,328.0567981,2794.895711,4059.502378,160.4947871,602.278132,904.9670765,459.3745051,410.3810534,400.0944971,2144.094904,4615.223898,2233.362028,1039.686068,166.7459888,555.3620712,2000.547853,884.3424907,1438.690521,5180.548274,420.0303615,94.61614985,604.735758,989.904131,1241.82731,3390.182587,739.7377813,1084.013741,1054.357979,1072.223992,604.6090387,1674.166241,3389.82458,1051.363578,278.7163308,3250.080032,6982.488845,4655.257573,4022.399012,3602.052046,592.6720784,104.0119146,3118.275939,1103.267908,3748.120604,341.3746749,4383.763071,2149.365223,325.3526056,3742.663245,2697.206176,2911.009138,945.2880158,3726.471575,6156.040673,3682.923805,7332.887994
92.56352496,875.25937,176.0864361,202.350399,273.8661599,167.8170645,2342.819665,192.2002968,1282.734262,70.02215392,858.621667,311.0749986,466.5719997,164.8547985,192.0817606,256.5095245,511.8245923,290.9787562,173.0151314,1540.307273,241.4023985,528.559565,224.6714874,875.1499742,420.1417192,830.9381005,1496.419192,1245.259607,471.3794663,378.3637329,279.4331193,249.4531162,627.7360349,343.0776707,2598.180034,3644.444815,161.1049626,562.9843727,875.2253373,457.8800108,434.3486999,375.34684,2200.245349,4921.653126,2123.874045,925.8451422,162.859387,496.5419924,2079.623278,869.2846963,1368.089796,5370.164807,373.2090271,85.00220331,561.355124,999.3669182,1200.071526,3309.668367,681.6947701,1085.203626,1061.771991,1065.204734,561.3649559,1753.750518,3445.954407,988.0662974,276.8410243,3417.84033,7012.468433,4904.484755,4146.835358,3695.675495,560.8710376,116.2165738,3215.100979,1124.042975,3527.158586,333.4010236,4304.558133,2188.542316,318.8480827,3954.958282,2450.064925,2778.682872,922.0637907,3925.816089,6059.744024,3764.191301,7768.096328
93.52974664,926.5044883,180.4056397,194.8038766,267.3356986,161.878198,2096.232045,201.7531651,1234.993058,68.96605022,861.1053122,296.5683309,525.4991426,171.7307045,196.8806412,240.1850298,565.5983503,301.2780459,179.9514842,1624.06522,238.7516896,520.4165051,236.5955099,801.3895847,387.9350466,878.0070727,1674.564448,1247.71501,473.087016,365.0798219,264.4970586,243.9466499,593.7228119,345.9505232,2842.171621,3905.82879,153.4743657,609.8603523,840.29453,452.13224,426.2054833,375.4727313,2135.721497,4645.462877,2394.501899,1038.03183,157.2812605,530.400256,2142.688018,905.7616626,1325.098364,5783.052113,361.8089113,85.34124774,542.3404045,1073.637746,1270.127517,3200.475921,749.2571151,1067.463214,1032.429462,982.6848737,530.0266361,1719.821133,3580.857326,938.4611231,265.4020953,3177.190263,6678.128863,4882.928913,3702.352044,3623.037661,577.0405191,100.6728555,3353.854237,1062.604364,3932.573461,341.8121911,4280.100202,2277.978323,314.9018901,3855.576568,2553.206356,3102.842417,860.9091408,3658.205825,5975.621273,3657.026612,8026.218032
