Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.301157446,0.832256955,0.206747756,0.25907565,0.332043429,0.342563173,0.419085981,0.438960841,0.537315484,0.367890954,0.434684101,0.364215363,0.367406133,0.394689208,0.275087283,0.33136974,0.378124008,0.414930215,0.407875011,0.608775804,0.324277733,0.526896623,0.392090077,0.592863926,0.316281751,0.470037828,0.438585928,0.331733282,0.545046719,0.386005599,0.407758425,0.293629394,0.422280372,0.326197613,0.791908514,1.002483619,0.395591031,0.450318573,0.510082021,0.40083905,0.383421474,0.547187802,0.760407222,1.264936522,0.75074206,0.62711782,0.466430186,0.440176325,0.759265592,0.518791892,0.530858859,1.335789758,0.493118249,0.562753256,0.399264062,0.466666466,0.668555431,1.063325771,0.569745756,0.681945431,0.590160893,0.586974195,0.587430336,0.73041508,0.982468944,0.688185993,0.345865362,0.911453739,1.156767167,1.039658948,1.039713378,0.96317032,0.465912002,0.30627694,0.981958475,0.611548627,0.950730794,0.53149431,0.862797365,0.781284532,0.503862292,0.990039863,0.850705916,0.958206312,0.707847622,0.982243464,1.071245798,0.838367971,1.730027969
0.288913583,0.919010918,0.211414304,0.249135731,0.316793187,0.333789652,0.397260236,0.496427725,0.565131986,0.383783801,0.439286076,0.368963512,0.342835717,0.420843408,0.250031593,0.363361762,0.402094569,0.401124353,0.411459136,0.561127344,0.328118536,0.46223871,0.408315822,0.536731647,0.299515698,0.455978859,0.464020296,0.335144065,0.535482611,0.432421923,0.417791256,0.297282594,0.427109378,0.325673564,0.81409366,1.026783994,0.382914042,0.457610142,0.545664633,0.384322515,0.413136359,0.566990818,0.758158932,1.257041554,0.737180492,0.64736808,0.467904447,0.44418334,0.652479134,0.553655316,0.533777519,1.229226837,0.484915013,0.614138966,0.462382911,0.507753216,0.637072517,1.022372108,0.571975323,0.608679226,0.600178872,0.596582966,0.547477227,0.688341243,0.987304987,0.700997841,0.334231651,0.949346572,1.295375343,1.039524495,0.980691287,1.034225816,0.495477107,0.297661112,0.970699581,0.565086075,0.942375473,0.545366502,0.977604594,0.773633414,0.508810435,0.96523841,0.767116544,0.847851678,0.693210382,0.932704838,1.169682033,0.879097322,1.59230065
0.262070492,0.918507047,0.208676491,0.254148021,0.32951479,0.354525689,0.406751981,0.472453447,0.534651088,0.38898132,0.434293135,0.381634656,0.366100463,0.381241287,0.268600598,0.322199073,0.385470043,0.416499561,0.40431677,0.561339873,0.327018911,0.504734109,0.393518091,0.550507764,0.311722953,0.442704251,0.45243689,0.319709082,0.534539876,0.441090345,0.391119986,0.299161725,0.42004835,0.328354693,0.763104989,0.970202941,0.43305888,0.475410556,0.503093324,0.434733776,0.39565374,0.563590528,0.73510224,1.273584298,0.683385096,0.720760607,0.515021252,0.411692208,0.685996737,0.555196027,0.533025416,1.336342807,0.484418311,0.593277064,0.447013974,0.464383394,0.670081645,1.048374945,0.591518507,0.624470701,0.590460494,0.565452214,0.56232448,0.675240682,0.985646656,0.692891606,0.352015535,0.87203521,1.272818186,1.044764619,0.959117674,0.952659875,0.490573789,0.324415338,0.962492657,0.596521691,0.969172822,0.497741409,0.946923548,0.75653071,0.509428096,0.970071431,0.853867077,0.91941249,0.7319783,0.891637477,1.050751466,0.871394136,1.593811156
0.287850227,0.934125471,0.188134764,0.251279472,0.337289312,0.352784531,0.439736381,0.432759982,0.534868539,0.377211069,0.408007755,0.377470975,0.366563713,0.397939438,0.262083506,0.353454018,0.395463776,0.396377965,0.446647305,0.558538482,0.325503628,0.515758231,0.432969642,0.604040582,0.323671655,0.462114814,0.442238317,0.326552489,0.534782389,0.39871046,0.401512515,0.310721302,0.402872157,0.325824306,0.820606268,1.010149627,0.402311414,0.458339465,0.491202068,0.425237067,0.356679834,0.509338047,0.745128634,1.240807395,0.725574774,0.72192012,0.481276737,0.463693651,0.700994038,0.556925748,0.541040226,1.340149432,0.496043859,0.605135656,0.442767689,0.480784336,0.695924136,1.117204361,0.629182368,0.676037621,0.563073341,0.618127128,0.607463101,0.683869284,0.995949253,0.677044098,0.3704211,0.872876406,1.254701939,1.018283882,1.075616744,1.074320139,0.510830164,0.321273569,0.972971109,0.574678923,0.919086219,0.560939393,0.897401695,0.74955002,0.499914179,0.919914567,0.857098923,0.932905668,0.697445905,0.89208916,1.052350388,0.93762204,1.639903434
0.268445198,0.94286753,0.209247706,0.26084664,0.324329379,0.334138357,0.409869104,0.49839575,0.513821819,0.410005052,0.446132637,0.372796213,0.335504194,0.393224588,0.250172091,0.348848679,0.403624105,0.448551092,0.395870477,0.560311908,0.331064902,0.472758463,0.424395181,0.556878306,0.317252523,0.463289475,0.430493689,0.362553916,0.519657788,0.440198234,0.373791882,0.291142743,0.42906519,0.315836711,0.775579017,1.010258796,0.408682571,0.474241861,0.513599908,0.434536653,0.365750735,0.545997804,0.693627998,1.272956347,0.713065005,0.711838491,0.495077027,0.45451524,0.704310896,0.561248407,0.507394785,1.281881579,0.468079234,0.582332139,0.412236085,0.493741336,0.635367696,1.090803292,0.619311443,0.638381298,0.601135184,0.589088163,0.566607611,0.697153047,0.97358496,0.696980379,0.31836038,0.920531282,1.279607223,1.069699018,1.001866912,1.079388911,0.468724645,0.311941311,0.897196359,0.607116185,0.937597656,0.540265863,0.892725271,0.727628119,0.515293026,0.900668979,0.79049302,0.954827327,0.706535255,0.925707874,1.113978328,0.869447224,1.649009381
0.276399191,0.92241886,0.194824922,0.252355223,0.324808592,0.359312316,0.388298459,0.467073212,0.494377684,0.370261645,0.452926151,0.3792305,0.358588319,0.398804595,0.279524846,0.368771542,0.398186602,0.439269713,0.401544221,0.560510223,0.297966201,0.511066133,0.433994601,0.550620497,0.303558073,0.444970419,0.414667423,0.336363076,0.540096384,0.420206411,0.387676124,0.286114705,0.424231379,0.344280171,0.838785804,0.905377246,0.390498174,0.450652144,0.50075007,0.432115845,0.390542793,0.520305094,0.80220244,1.225481398,0.67003518,0.663718239,0.506740478,0.443347458,0.727828541,0.511865358,0.541535054,1.307279746,0.472175117,0.599478792,0.439344612,0.528293903,0.648775762,0.993395881,0.597018063,0.646915751,0.61286763,0.566254603,0.547365579,0.676451501,1.027936794,0.66508352,0.341164872,0.904784963,1.232997367,1.025647048,1.014760246,1.014683053,0.482687803,0.307520281,0.860087031,0.561601177,0.987840916,0.572425374,0.941390911,0.757397946,0.475760454,1.008109932,0.839398877,0.861743041,0.684069395,0.874248502,1.07744976,0.862293546,1.608233196
0.304420055,0.90613689,0.223709221,0.269197259,0.347934118,0.338338805,0.450473914,0.472794256,0.526146326,0.366647492,0.433462466,0.385888228,0.362903091,0.403494032,0.267742089,0.327935593,0.367953242,0.427347675,0.414782522,0.599447548,0.281218124,0.49764379,0.39164092,0.598790806,0.315212714,0.436570175,0.444742916,0.354755656,0.509000024,0.416943464,0.381373601,0.305555479,0.45382208,0.333446368,0.734767448,0.95418987,0.406672455,0.442578154,0.487432187,0.385810017,0.372900313,0.541794637,0.768102144,1.245864359,0.69426983,0.688888971,0.526142845,0.434036257,0.696515257,0.513223479,0.564484159,1.257450631,0.470475152,0.662964074,0.41614371,0.506326866,0.597119427,1.07631046,0.593760264,0.609415203,0.543661895,0.560602096,0.603929653,0.685151397,1.026636597,0.629329651,0.372670303,0.908062573,1.166442482,1.033115791,1.037867321,0.934474316,0.481839835,0.331439391,0.918009091,0.586872238,0.906034234,0.553301603,0.880712352,0.756461721,0.497269797,0.893518511,0.773927785,0.953030561,0.728620997,0.954756134,1.132244537,0.878128275,1.769530451
0.288340576,0.848877454,0.212751286,0.267367955,0.327361144,0.340469222,0.434919682,0.440923899,0.495126822,0.38644948,0.4546087,0.357125985,0.369996255,0.405554612,0.274602112,0.355699742,0.375766867,0.417067996,0.407981622,0.576564659,0.289186936,0.508341349,0.426641316,0.599037753,0.317722629,0.4619838,0.453420134,0.315818744,0.524047422,0.424523623,0.378170735,0.305773048,0.4110589,0.337525655,0.756853608,0.960392828,0.392333695,0.449531169,0.505799051,0.421349339,0.36666954,0.534991114,0.750631945,1.259104808,0.712776715,0.657445891,0.515269456,0.425563313,0.742932692,0.540637912,0.537339621,1.378331684,0.478482941,0.616749028,0.439145515,0.507831068,0.627707731,1.06441889,0.606010013,0.654083329,0.546907629,0.561476209,0.519952173,0.671482597,1.033433614,0.640698701,0.338570145,0.844784587,1.210671067,0.991360415,0.982970449,1.015598741,0.494131337,0.3287945,0.929742773,0.571385625,0.952737831,0.560104754,1.018650754,0.771365496,0.493444832,0.943668931,0.831101984,0.938447037,0.670100739,0.94967998,1.135517883,0.951393662,1.64238773
0.284562676,0.946617556,0.196136264,0.240442205,0.309896361,0.346717905,0.414435354,0.438728311,0.530978827,0.362518999,0.44285922,0.356850287,0.351079872,0.380099702,0.260634206,0.361871217,0.371096065,0.432438459,0.426505902,0.596632744,0.29415834,0.483204017,0.421476177,0.593022571,0.336564757,0.441718636,0.458078998,0.341677959,0.51788875,0.382809827,0.380769693,0.285803857,0.44487699,0.319507637,0.824812327,0.991706791,0.429742883,0.4919094,0.515642806,0.428433149,0.389094805,0.484339765,0.691681577,1.266402732,0.743505713,0.691195577,0.486296799,0.472331603,0.696573005,0.538716949,0.524084187,1.269780358,0.512157328,0.598518883,0.409591528,0.490495509,0.648474314,0.943955712,0.602827052,0.589991334,0.625972319,0.586503279,0.549267936,0.65089806,0.989684337,0.667072092,0.355115585,0.954138707,1.165786701,1.060225471,1.088056678,0.981447434,0.478022643,0.331974101,0.938939384,0.577132948,0.972320852,0.56295628,0.926175381,0.826086911,0.50149803,0.945058707,0.822967747,0.867248202,0.68681429,0.978859404,1.068141911,0.910737816,1.611061143
0.30143182,0.871164263,0.199938441,0.242456811,0.349123724,0.338631844,0.409973888,0.477018375,0.505798735,0.374824591,0.436630847,0.358207645,0.375727864,0.387471202,0.261589885,0.347001652,0.394383708,0.445641195,0.398143949,0.629019757,0.304284881,0.479958122,0.427598603,0.580204392,0.328542108,0.435759262,0.451051671,0.350892404,0.537282589,0.41959583,0.37800655,0.289633514,0.413899789,0.31612189,0.776941816,0.983065415,0.418494134,0.477185591,0.489009918,0.426918276,0.385767261,0.548916266,0.748808077,1.213993101,0.688315302,0.63521527,0.521071137,0.426803903,0.690043828,0.519757959,0.554681637,1.196836224,0.464805307,0.587310171,0.446475927,0.494657891,0.617332794,1.053899192,0.629887892,0.661355261,0.565768281,0.570236242,0.528668914,0.678506711,1.040894641,0.672049597,0.349788664,0.943635839,1.25304379,0.994575189,1.024331343,1.050456873,0.524952409,0.304730673,0.945251106,0.593284133,0.961082002,0.509676587,0.940137198,0.736204498,0.492328877,0.883672813,0.856638351,0.941291991,0.653805627,0.895369896,1.070836158,0.912830585,1.623627848
0.277109408,0.835965675,0.207708362,0.266636554,0.317256889,0.338553252,0.395243264,0.493772862,0.517227103,0.386838227,0.433390004,0.366496776,0.36321606,0.397658954,0.26623217,0.348011767,0.351714164,0.395835461,0.426888918,0.576988521,0.308460602,0.464508831,0.394573194,0.564069563,0.319018676,0.465836421,0.419364515,0.354921297,0.548111321,0.441439569,0.378112486,0.30441738,0.441280775,0.332176361,0.778635138,1.007710803,0.412950342,0.46714252,0.512755647,0.418617406,0.406064035,0.55708473,0.705073083,1.264683049,0.745487381,0.671875872,0.50257072,0.437601613,0.706453154,0.545262583,0.525112046,1.175525942,0.475377204,0.631164352,0.412153424,0.509994767,0.634379428,1.139944996,0.620285435,0.573584705,0.595208361,0.564557567,0.547666473,0.701752742,1.110062266,0.636002256,0.32905744,0.9355934,1.288966697,1.012187301,0.970892996,1.063446008,0.488373498,0.323400791,0.905062793,0.604732222,0.982833766,0.538555242,0.972384294,0.775566572,0.507487449,0.928127271,0.824094729,0.876227522,0.695888348,0.916474574,1.174688626,0.915877448,1.539129351
0.289371616,0.89771218,0.202774926,0.281760315,0.341133047,0.343961353,0.42448795,0.493901052,0.506560865,0.380057472,0.434640717,0.403200953,0.339142474,0.396621972,0.284042257,0.370886351,0.375186767,0.4124096,0.432465577,0.572424859,0.300027104,0.505131614,0.423394971,0.555908158,0.319826493,0.43910105,0.459080479,0.347962637,0.568866385,0.430396813,0.37617038,0.308057333,0.438793953,0.325711886,0.859011525,0.976126486,0.419684846,0.485637374,0.527796287,0.400701318,0.387872195,0.543525091,0.759192586,1.241647004,0.753056179,0.658581215,0.495481682,0.455084774,0.658849128,0.570177799,0.555829429,1.210896891,0.480199097,0.591503816,0.443538201,0.5035452,0.61878028,1.129524462,0.664321348,0.647321678,0.578660177,0.583229408,0.570095075,0.696272639,1.027849818,0.705588717,0.335388297,0.967909639,1.117615017,1.014974048,1.086886813,1.04159847,0.484459771,0.30177798,1.003038602,0.552052283,0.983071883,0.532736187,0.918017537,0.740746274,0.49495313,0.887178433,0.794395174,0.86891318,0.73674834,0.984211984,1.139957634,0.868988871,1.710914975
0.269627248,0.890543837,0.220105743,0.268583512,0.360736992,0.335590138,0.398517474,0.458058251,0.536753284,0.39747133,0.426452845,0.383271932,0.357939007,0.396961829,0.273937574,0.355653699,0.363393218,0.406286571,0.412240069,0.580186916,0.304715625,0.502579131,0.430038731,0.548828221,0.301438122,0.472072728,0.469750591,0.349710452,0.532933303,0.429902159,0.410195124,0.309145853,0.412004023,0.319204442,0.777831663,0.922063048,0.439278726,0.453846512,0.49184449,0.406684789,0.405703574,0.5398526,0.725835113,1.235938872,0.714852225,0.729108761,0.493973592,0.443674084,0.705185641,0.539397255,0.56712093,1.230547199,0.51173929,0.622852295,0.442475451,0.492678793,0.594697201,1.003744157,0.569538938,0.626044698,0.578038255,0.528317309,0.589656499,0.715831775,1.077346457,0.702907617,0.338755151,0.887371294,1.322926561,1.005011058,1.029824429,1.014511271,0.466766265,0.308583068,0.958898743,0.572314032,0.907203327,0.517119774,0.890486544,0.763586945,0.480024212,1.014285442,0.834718256,0.968137562,0.703472483,0.88858324,1.038410889,0.862175923,1.681556978
0.288993308,0.922214594,0.211288728,0.259529832,0.348710393,0.336848469,0.432598793,0.447141369,0.544442491,0.355289717,0.453287263,0.411416256,0.327009894,0.412372254,0.264946658,0.329529516,0.371303675,0.4342767,0.406682814,0.581819275,0.28550094,0.509538673,0.416406248,0.568724089,0.313376539,0.447503652,0.453784847,0.322106189,0.561581176,0.419251594,0.399257577,0.299675302,0.419293562,0.357377571,0.792078642,1.019227505,0.409031496,0.44685011,0.558305132,0.398455977,0.387727609,0.54508963,0.765113685,1.208271277,0.724686673,0.692838041,0.506158105,0.470906273,0.672295367,0.571089123,0.5361098,1.294434705,0.484695316,0.621910628,0.448425311,0.510558,0.667755241,1.015445287,0.572441873,0.684153627,0.549594919,0.594930523,0.545485067,0.687986671,1.017643537,0.651055986,0.353166906,0.95374006,1.192834173,1.067850492,1.054186831,1.016367316,0.465308274,0.32599118,0.97475769,0.56394018,0.920351468,0.537624481,0.978319339,0.74386287,0.516319813,1.00203069,0.772489108,0.896270061,0.74803981,0.871328603,1.142287379,0.885520425,1.579451898
0.281054418,0.874344853,0.206863918,0.273476175,0.324216491,0.358264952,0.410096744,0.470811702,0.555927541,0.365939156,0.408672712,0.405297038,0.371769132,0.403363089,0.248251346,0.32349704,0.390011269,0.425719224,0.38252458,0.564818977,0.299954987,0.483576285,0.423298956,0.542694704,0.332459307,0.464230693,0.419025517,0.352670684,0.5317771,0.412805724,0.403588089,0.294846136,0.422463559,0.320524853,0.780968516,0.961996643,0.413519716,0.458452929,0.527003005,0.421818477,0.383377123,0.555731677,0.710665205,1.169322802,0.717376363,0.633383198,0.501319631,0.446761915,0.679563483,0.577108456,0.547921811,1.315400825,0.492668572,0.610861155,0.419037206,0.525020805,0.600595248,1.074141815,0.608393447,0.645020234,0.580871477,0.567289713,0.573928317,0.705146936,0.989292902,0.677603324,0.325073131,0.913564843,1.165486024,1.036742791,1.051171217,1.093528974,0.507273507,0.318098889,0.955963303,0.580932696,0.998595891,0.542022081,0.937238595,0.692870862,0.48907235,0.939634015,0.842224774,0.91486887,0.697675669,0.969317358,1.045188742,0.931191585,1.55725951
0.305089592,0.91244038,0.187909137,0.240309306,0.319371716,0.355570535,0.454189878,0.478607248,0.492908796,0.359127239,0.473312784,0.378592542,0.36622389,0.404649253,0.259567857,0.341651737,0.405073958,0.412859073,0.407744204,0.580083737,0.317855194,0.460447708,0.412271295,0.586394974,0.308911617,0.433619333,0.410432711,0.356721,0.525060935,0.399711347,0.422647909,0.31226189,0.443180943,0.334287312,0.732221324,0.945510084,0.444967164,0.477268462,0.516137962,0.462388542,0.375726612,0.538117327,0.744145806,1.215995537,0.748941152,0.682988536,0.528619404,0.43207401,0.701540485,0.568632761,0.538447769,1.196219724,0.511527692,0.623423897,0.408569856,0.476824577,0.621204034,1.064032726,0.623754548,0.669183253,0.630899954,0.615535814,0.575575662,0.68691032,1.065239513,0.690524318,0.330608389,0.961309007,1.233658447,0.989447854,1.052039146,0.98798144,0.473234676,0.308841263,0.937939401,0.56548154,0.970988231,0.535684491,0.952971563,0.787219944,0.482427583,0.879082105,0.851989969,0.966997446,0.674415533,0.918661366,1.094601873,0.94328166,1.713569584
0.272590958,0.887162674,0.216283064,0.257824932,0.335505888,0.327771312,0.416097378,0.466605893,0.492053409,0.417443574,0.448231652,0.366576157,0.339694193,0.388209862,0.270102458,0.345086807,0.368159114,0.411648355,0.409464443,0.598804503,0.293749718,0.503705832,0.442646931,0.522776814,0.320707491,0.455722129,0.446762389,0.313539336,0.57071777,0.392006844,0.39480137,0.283133249,0.440142329,0.343153548,0.825361292,0.890897679,0.414760386,0.46878568,0.538541906,0.423049557,0.367949696,0.531728757,0.721624628,1.202590819,0.707466974,0.69826475,0.52824684,0.448754949,0.750345721,0.563997339,0.496572815,1.351283772,0.525879315,0.656575517,0.434525925,0.503921518,0.614286506,1.073826091,0.636439546,0.627668077,0.54829674,0.571673529,0.560410088,0.69203174,0.988853556,0.70330553,0.32161208,0.977342402,1.142427896,1.016136112,1.035544658,1.025495269,0.448556198,0.320877541,0.849175588,0.578649377,1.011523701,0.540840402,0.891520754,0.744773411,0.496794986,0.917253356,0.857008978,0.912942529,0.708002839,0.96637988,1.169003725,0.856240286,1.579565731
0.28683128,0.854110324,0.216329418,0.253612916,0.340632669,0.336646977,0.417908956,0.442944257,0.550228109,0.388147598,0.43155424,0.360825616,0.353439415,0.378364938,0.276290045,0.337961456,0.353233142,0.404764458,0.395811094,0.593079431,0.293615493,0.487092723,0.415552851,0.605851232,0.313214822,0.465145322,0.453992849,0.339587254,0.510506648,0.42813901,0.418311504,0.281832624,0.4172606,0.327476017,0.765401106,0.967116203,0.439154901,0.483074978,0.494538001,0.431348445,0.36344621,0.52968123,0.731001278,1.160179924,0.735885173,0.739137154,0.461304671,0.43965958,0.747465945,0.539528738,0.543692193,1.333243402,0.51030322,0.658574106,0.434835081,0.492492292,0.622997328,0.994491505,0.625144441,0.671080621,0.642074472,0.550604326,0.506791276,0.646805901,1.013928739,0.659955192,0.357369375,0.911154873,1.193566487,0.945512651,0.995659345,0.979454698,0.482663908,0.325391836,0.934793903,0.599080962,0.922793812,0.553126238,0.927270606,0.755674242,0.480935932,0.891828761,0.829802268,0.887736483,0.692335228,0.946649218,1.08510803,0.872395276,1.669048505
