Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.050865692,0.108270488,0.106421722,0.133293752,0.078943053,0.107105653,0.080475189,0.017426114,0.120922343,0.02568457,0.172746523,0.19202897,0.054942965,0.032179693,0.041630177,0.056619869,0.13428311,0.104720419,0.074813009,0.06113297,0.065815763,0.065383211,0.02064845,0.064058775,0.074884584,0.039506414,0.011915681,0.089781853,0.025289515,0.066948672,0.160448419,0.021479504,0.098100612,0.046544538,0.157854029,0.19635315,0.111839492,0.022332093,0.174162537,0.086742432,0.034543395,0.036896835,0.134930798,0.146862442,0.136005699,0.072442163,0.033396987,0.160464665,0.072810601,0.130875802,0.16617168,0.16359934,0.138231531,0.02973069,0.115812706,0.160418739,0.207302153,0.064781,0.152597824,0.08053043,0.178673024,0.207237132,0.101833209,0.078037334,0.114107741,0.172719301,0.054361973,0.225688136,0.091053724,0.101415227,0.125141263,0.12679713,0.142087054,0.026878914,0.205472667,0.128332891,0.099218313,0.113222646,0.168591558,0.143401551,0.11934895,0.180916947,0.199740671,0.13368324,0.193378013,0.081222597,0.155830549,0.066444058,0.118125034
0.042725917,0.136044114,0.108842654,0.093365372,0.079244996,0.15114913,0.070655615,0.033173642,0.09344146,0.017813226,0.05604338,0.158650055,0.053180179,0.041180916,0.041662825,0.030963216,0.119794447,0.189030529,0.14267892,0.033963566,0.051313191,0.160512438,0.044385174,0.149409918,0.141746322,0.065082016,0.031511938,0.078663671,0.018351694,0.134768205,0.222643933,0.029624407,0.11468312,0.034133992,0.159810937,0.123114063,0.055039547,0.035892206,0.173714081,0.210117848,0.039219805,0.02189021,0.088363204,0.12634053,0.12956804,0.107427618,0.016490385,0.182914812,0.053110402,0.165963268,0.12048304,0.106005312,0.09649781,0.015740268,0.109993606,0.157788155,0.211959788,0.108073688,0.061282432,0.082459163,0.138578842,0.219099226,0.082974926,0.152862931,0.179771997,0.209768108,0.031565834,0.186842903,0.212558269,0.131343503,0.119520335,0.135460072,0.142625843,0.042049298,0.101914801,0.147968988,0.22597859,0.061916518,0.083747535,0.140835566,0.194946863,0.200503879,0.192427676,0.121850971,0.210301761,0.162298486,0.098534613,0.176342196,0.123983041
0.04288645,0.0481572,0.09350232,0.150418864,0.072934111,0.138187749,0.068790031,0.01527758,0.090197378,0.007009829,0.109242203,0.219389576,0.024928005,0.027187312,0.022016016,0.039294112,0.119514356,0.171443475,0.107617056,0.028955838,0.02907977,0.151755655,0.01409468,0.092814322,0.171285071,0.086196791,0.00654589,0.113878893,0.033801585,0.186749471,0.141001992,0.047536489,0.089206474,0.028033617,0.145926935,0.137375588,0.139094673,0.020858648,0.14351665,0.191477778,0.04268706,0.019867205,0.069157321,0.107404478,0.17195371,0.077906547,0.011069703,0.063816182,0.08966907,0.188704554,0.205272231,0.135655376,0.152255316,0.018795285,0.086043183,0.158272748,0.096647878,0.102066238,0.129460095,0.055565294,0.106380891,0.12602585,0.124995905,0.06748266,0.072075935,0.137623724,0.038027157,0.238698327,0.122420667,0.204806488,0.137184543,0.236141863,0.117946456,0.033169531,0.171015274,0.203160151,0.183295635,0.076186831,0.172763587,0.205280926,0.161588509,0.188943982,0.166217338,0.07847781,0.145739454,0.214643145,0.174642623,0.131692907,0.126481618
0.036022426,0.163612312,0.042557549,0.213808098,0.108968066,0.137761379,0.075030686,0.02427629,0.094976324,0.029877262,0.063231896,0.14083398,0.023598101,0.052742955,0.045374021,0.029514525,0.11232848,0.162867106,0.179946333,0.054716214,0.019933288,0.081730155,0.027963576,0.171055747,0.110688897,0.103557978,0.039678519,0.047893399,0.044562205,0.135128281,0.077689161,0.043146333,0.116841172,0.011305579,0.173809983,0.163900043,0.087710514,0.012415011,0.11342702,0.085078317,0.04046331,0.019001707,0.188989769,0.111847334,0.176417203,0.070365837,0.021705521,0.076382554,0.08770931,0.1189185,0.084587721,0.226398453,0.171447255,0.041262245,0.094936453,0.149318341,0.186893915,0.043882187,0.08423633,0.062256544,0.245168684,0.229550947,0.120718906,0.226827424,0.1007134,0.044132402,0.03026844,0.149524994,0.150075637,0.096470088,0.15680237,0.253124047,0.155333506,0.0222007,0.223019164,0.089540696,0.150248206,0.145325392,0.179303908,0.087524664,0.059389057,0.165316565,0.184923349,0.101406418,0.234817021,0.202108874,0.157323338,0.118274064,0.093698582
0.054367934,0.106417215,0.070910784,0.221742034,0.088882734,0.104584843,0.071857311,0.032283092,0.088718585,0.013289,0.075582298,0.225273751,0.029924148,0.028323886,0.049548629,0.051649133,0.100907991,0.141753208,0.208890771,0.063478858,0.056656259,0.086076292,0.01626009,0.15444165,0.21288825,0.113656981,0.005554174,0.084302242,0.034397846,0.152096724,0.14004588,0.032612108,0.093447319,0.020129171,0.154496028,0.288104908,0.11313508,0.03561332,0.103578657,0.173189385,0.044409457,0.047301361,0.14907648,0.127957444,0.108172906,0.137146071,0.018449551,0.09213911,0.074348003,0.117602027,0.182425786,0.189508431,0.118114034,0.016219397,0.078359106,0.176857036,0.216538866,0.090041351,0.062099724,0.081176718,0.121428359,0.235563672,0.11809238,0.13727562,0.179968251,0.161695633,0.022563035,0.117990238,0.160695417,0.060150778,0.111563861,0.200448966,0.11208422,0.037248919,0.141092306,0.145637044,0.077348854,0.074923876,0.096446917,0.159007554,0.078668335,0.223484847,0.17579067,0.091371623,0.166998565,0.19856222,0.130060521,0.170356863,0.149645744
0.033402107,0.102412362,0.059957845,0.100219955,0.074263052,0.191595437,0.051962304,0.006010527,0.069050946,0.010764786,0.067752232,0.123907069,0.055148029,0.02240032,0.027702841,0.043514509,0.082149881,0.117496494,0.173948225,0.081802523,0.036152315,0.068023276,0.035837481,0.096511608,0.192318067,0.081441385,0.027635286,0.097963808,0.038097727,0.157426626,0.169610331,0.027575339,0.058599438,0.018043427,0.15456942,0.220529124,0.103218522,0.022532821,0.128599549,0.134707736,0.037663448,0.035885924,0.180465859,0.183047608,0.197954474,0.061865342,0.045643071,0.111010608,0.097684553,0.13405392,0.102069624,0.157316554,0.060296583,0.014841117,0.129209718,0.236186901,0.161875031,0.056929422,0.138572504,0.126755578,0.145497072,0.148500414,0.090380988,0.072982583,0.220371749,0.199756245,0.032195847,0.158415966,0.10779353,0.137269953,0.185361657,0.100268604,0.11540244,0.031596623,0.116504889,0.224134418,0.142906634,0.139479084,0.162658802,0.165980505,0.080788949,0.093457569,0.241416794,0.073714658,0.198727782,0.194782208,0.100833913,0.198594512,0.114705468
0.013807742,0.144290725,0.050316209,0.164042763,0.083566078,0.183641089,0.092670175,0.022686421,0.094598674,0.024610553,0.053789929,0.140102995,0.047038716,0.039270645,0.027150254,0.029490154,0.068710529,0.159410854,0.139761449,0.049078154,0.039655357,0.180261103,0.028118451,0.08965702,0.164670446,0.080147569,0.020229524,0.077793719,0.02293184,0.14516827,0.17567644,0.042896511,0.081572158,0.031888456,0.121188997,0.140135621,0.154723122,0.00511253,0.193719848,0.179001968,0.056036169,0.018885267,0.156526176,0.23602085,0.109444939,0.11712338,0.021174589,0.070363345,0.05641331,0.134589884,0.163565082,0.103895205,0.094664938,0.0386943,0.147910688,0.15343026,0.127803337,0.09870452,0.057333748,0.109493536,0.120950694,0.166875892,0.084954841,0.095753996,0.203664087,0.23539192,0.024960098,0.131829064,0.094916141,0.111207511,0.215679502,0.202968928,0.093386423,0.030280338,0.134976711,0.166168081,0.113691486,0.123809127,0.149835133,0.211518413,0.103613296,0.207767265,0.230478935,0.126617216,0.113616525,0.090715947,0.16575023,0.104075514,0.07986336
0.041084417,0.095756447,0.059397001,0.099314094,0.038752045,0.127506736,0.080188261,0.028437259,0.151124418,0.038131319,0.095437223,0.157091375,0.031321691,0.04143096,0.029060166,0.027821101,0.129763751,0.135029445,0.197632291,0.056515959,0.063272387,0.053785309,0.008078708,0.052731337,0.18826669,0.077463973,0.021559173,0.096661889,0.014418745,0.172353775,0.081580872,0.026159451,0.065382738,0.022704548,0.161739765,0.144355582,0.108427699,0.009187958,0.116076523,0.204267817,0.026161233,0.015856416,0.083488712,0.180342091,0.108547718,0.158784618,0.02320774,0.123760869,0.109557111,0.108488685,0.149278658,0.143315592,0.113173889,0.017173344,0.198754027,0.104272822,0.192993942,0.067156732,0.055582303,0.065987882,0.193491751,0.225898731,0.08890654,0.085528761,0.184747323,0.165827699,0.034644444,0.120163097,0.155527603,0.143439621,0.087347763,0.144367944,0.130777295,0.01070978,0.149858547,0.155926205,0.158919902,0.145568981,0.193925371,0.183962305,0.129775994,0.185274179,0.173146802,0.116671483,0.138744483,0.145378218,0.083724635,0.190100287,0.079723959
0.065327988,0.131351269,0.06191817,0.223334539,0.114879455,0.182099996,0.069015631,0.031045818,0.137521899,0.024055612,0.089274217,0.198131356,0.039448222,0.044041439,0.033112843,0.029720372,0.131924321,0.162557844,0.172344759,0.062248591,0.060892995,0.188118224,0.024010348,0.099282308,0.210298729,0.066008703,0.019175268,0.079544818,0.009012323,0.184191384,0.170693292,0.046553156,0.104901036,0.030454824,0.170891476,0.232892065,0.085776291,0.024287976,0.150022963,0.132741214,0.026700854,0.028622009,0.091810953,0.166692881,0.163743178,0.064453928,0.028209183,0.131067523,0.092733924,0.186697556,0.174037891,0.148206087,0.05870643,0.030481563,0.160192695,0.18331207,0.141665191,0.037964748,0.158174248,0.120656129,0.085795336,0.180177012,0.063611376,0.147115958,0.098582242,0.098589628,0.039905956,0.167802656,0.07662856,0.225447265,0.157353036,0.240567185,0.068224868,0.011639402,0.134398804,0.142277998,0.168478051,0.127932809,0.112996377,0.104326244,0.182963797,0.133356849,0.168623143,0.110756581,0.129870121,0.120858985,0.089519363,0.180551068,0.124564437
0.038593351,0.149381914,0.059285308,0.190995555,0.041702056,0.226243128,0.108188257,0.028381943,0.129472541,0.029733136,0.088122897,0.134325619,0.056526321,0.023551701,0.035353706,0.042459797,0.114943724,0.131690963,0.145919988,0.047487243,0.042120641,0.129072788,0.016734506,0.084588627,0.177691689,0.025743317,0.019259092,0.031741351,0.008764191,0.143127551,0.225318687,0.021267204,0.057211531,0.027976226,0.166428479,0.305336754,0.093509697,0.025011484,0.173849535,0.195201529,0.056427336,0.021817121,0.134593889,0.098483025,0.124753531,0.108168579,0.046256112,0.066124509,0.110900225,0.17280795,0.125905702,0.114229442,0.106603193,0.041132832,0.176290749,0.144572627,0.196705308,0.056724354,0.073154938,0.136786819,0.161208508,0.161700989,0.129231472,0.158012628,0.123379637,0.108696174,0.057507816,0.175922103,0.12301962,0.159131355,0.131329739,0.169429936,0.047269432,0.015628844,0.24111736,0.180205032,0.162687997,0.069519309,0.138584276,0.173136714,0.085512,0.086456956,0.128800466,0.159759852,0.228630806,0.134193313,0.142217853,0.206916542,0.132631141
0.037514649,0.072695866,0.034074253,0.12562746,0.107386515,0.130678364,0.082571288,0.027708974,0.149152087,0.031731255,0.09056264,0.090567697,0.027807989,0.06540374,0.028556052,0.020566356,0.116871432,0.203366259,0.187348042,0.065311478,0.024859867,0.090681209,0.022159439,0.109801541,0.112486362,0.096590913,0.03063817,0.086926466,0.010908506,0.078812131,0.207754898,0.033672193,0.049377123,0.013714863,0.163381401,0.171351802,0.133895443,0.029638642,0.078459242,0.090284585,0.014761003,0.036854722,0.115324511,0.063241057,0.116443479,0.125812881,0.032440811,0.063774166,0.129164602,0.179730062,0.182386521,0.135245161,0.072797971,0.042783609,0.207619056,0.086378805,0.11718826,0.084244651,0.082869845,0.094593565,0.161364126,0.078863609,0.054655124,0.245423678,0.140051222,0.148404042,0.033438191,0.137149667,0.198720632,0.086310877,0.156210175,0.168407342,0.112906459,0.033524006,0.120869145,0.229262784,0.172089947,0.102767365,0.128787003,0.138594478,0.175150496,0.202797688,0.14213809,0.179408421,0.184663011,0.120547005,0.063428658,0.158288214,0.078063625
0.041191991,0.083112489,0.076867406,0.186505782,0.065731432,0.122178435,0.117099873,0.023319448,0.142283887,0.020685424,0.121745475,0.112428212,0.020824419,0.027437807,0.04158043,0.027144997,0.115145103,0.179768954,0.184276226,0.073959851,0.041850145,0.067835526,0.039584041,0.059837333,0.191787819,0.105483979,0.034844342,0.098873588,0.013469444,0.146480389,0.194943962,0.044395059,0.161527395,0.014325574,0.162100789,0.114561197,0.121522536,0.039171732,0.17884954,0.13703659,0.04260233,0.024211843,0.112195813,0.171661693,0.123171034,0.101977559,0.011825662,0.105499587,0.09229343,0.110016906,0.130813117,0.120449589,0.154547522,0.01302397,0.203296769,0.232953407,0.145822244,0.095155251,0.061302087,0.059252674,0.124325842,0.131747321,0.048853612,0.102653434,0.095244754,0.161142946,0.028701356,0.244877646,0.124928134,0.21954106,0.212814926,0.302006397,0.132133751,0.025419986,0.085094717,0.114967505,0.136566619,0.075972777,0.191188848,0.160316401,0.069352693,0.109598661,0.171090638,0.114713187,0.196041651,0.195320296,0.130944288,0.153490583,0.113441665
0.043125657,0.184941939,0.083910638,0.12273921,0.045248283,0.136068955,0.051293179,0.018372109,0.084230395,0.02759872,0.084102176,0.188541676,0.039405527,0.028417469,0.034342921,0.04084959,0.135737248,0.185062791,0.120000632,0.081822663,0.054251562,0.106092653,0.018042577,0.121599645,0.123306234,0.075928669,0.037305992,0.068425609,0.015291704,0.162442822,0.067366857,0.038289749,0.115426129,0.037114051,0.08904025,0.299993308,0.113287253,0.014672503,0.103130962,0.127862943,0.01835008,0.029184722,0.093925351,0.066499526,0.076424321,0.087370625,0.029973094,0.077367454,0.098364504,0.1983993,0.091583399,0.152418101,0.100183759,0.021509708,0.066495771,0.190527112,0.169354926,0.039246583,0.085814262,0.123002751,0.190627125,0.20894237,0.074741758,0.180908451,0.116079843,0.22167959,0.017644864,0.132743213,0.080178464,0.102325037,0.177695743,0.206083672,0.077463907,0.01592604,0.07914642,0.088305929,0.11153691,0.118714267,0.16791627,0.203893862,0.120352348,0.081743376,0.19373595,0.151125649,0.183927887,0.184632142,0.174144539,0.156305856,0.084791843
0.038869794,0.112506136,0.083941192,0.042944151,0.042015202,0.182445929,0.082030626,0.026348802,0.11315306,0.013591594,0.080127325,0.169811824,0.038259118,0.033971097,0.031080479,0.040664851,0.106393674,0.194197847,0.09852061,0.079533448,0.039490895,0.1742013,0.020080555,0.117520399,0.181713195,0.096343337,0.028081342,0.093214959,0.045775221,0.165577756,0.189382831,0.029737187,0.062790507,0.031844359,0.173053339,0.156720482,0.136685873,0.029370867,0.201483626,0.202402331,0.048880226,0.032977026,0.135451256,0.163914435,0.163333635,0.110903888,0.016872299,0.138291522,0.089207514,0.172933455,0.149716667,0.208069488,0.047078515,0.006301971,0.123969392,0.105478174,0.165072584,0.090807075,0.104956879,0.122506655,0.191465809,0.140012358,0.106161558,0.219402227,0.129395731,0.15405853,0.043410466,0.208764629,0.143089334,0.097793526,0.148398719,0.316196996,0.15310356,0.018704352,0.186453267,0.120576538,0.196503502,0.075656378,0.139531412,0.155422148,0.083266369,0.190925712,0.117480316,0.149059049,0.192793549,0.230752825,0.139640743,0.176815861,0.125001165
0.024289727,0.128261965,0.084434135,0.139237595,0.073941393,0.149545054,0.090904594,0.009964458,0.094061742,0.023128641,0.15184755,0.207055011,0.020730461,0.037544639,0.055295443,0.044812293,0.095663354,0.149702943,0.122171404,0.103140256,0.029346414,0.06141965,0.031344406,0.057308118,0.103239528,0.078942861,0.020422836,0.079445549,0.0402426,0.09314331,0.10750486,0.035034255,0.107574172,0.019931082,0.173747421,0.107757571,0.084568662,0.022466805,0.203260235,0.184276806,0.037562009,0.024006656,0.133560997,0.157283019,0.097364118,0.12298862,0.025183698,0.095252471,0.143700438,0.170121866,0.081768632,0.157165941,0.141830614,0.024165056,0.159333761,0.145855625,0.230720242,0.052615744,0.089226804,0.078435632,0.196447802,0.169732684,0.13033779,0.158999095,0.222816469,0.144197769,0.018082134,0.105558019,0.17091876,0.127845797,0.143504334,0.249054802,0.133327277,0.017678898,0.196777003,0.181081616,0.154507918,0.157992005,0.208946548,0.21168427,0.06037758,0.09999599,0.227265173,0.163361575,0.159248563,0.186374506,0.227552148,0.192854129,0.071877269
0.031278339,0.130355495,0.086062947,0.099412067,0.082491134,0.17062386,0.083607339,0.026493589,0.14465178,0.040476818,0.087389833,0.176639912,0.031852978,0.045945098,0.025765965,0.041120159,0.070378588,0.213531532,0.165630849,0.040478801,0.027046251,0.042907378,0.015929474,0.14648579,0.215112585,0.083782423,0.040499165,0.077294463,0.045123629,0.115290267,0.082711611,0.024187404,0.071549423,0.022809118,0.145444072,0.128750328,0.085822753,0.024278355,0.147048469,0.216505577,0.01208327,0.029022191,0.133187113,0.156851033,0.12505829,0.055149487,0.014870186,0.076927776,0.06051509,0.118201373,0.166968461,0.218060916,0.120781806,0.01969155,0.177906274,0.102708501,0.193110732,0.087361794,0.195972741,0.107074616,0.120610139,0.118107918,0.164253637,0.158787121,0.089586011,0.165488106,0.043747416,0.128172029,0.156756601,0.121828046,0.166804806,0.247417198,0.152419098,0.018504565,0.158869253,0.170864849,0.217184482,0.115578984,0.119266851,0.132729819,0.159488451,0.09532605,0.19668275,0.136082742,0.14198807,0.155268521,0.164462297,0.183310628,0.091886232
0.045725024,0.137574971,0.06860679,0.136047365,0.089370787,0.202618014,0.08417762,0.044433573,0.091371237,0.005225654,0.072598662,0.216473594,0.051443422,0.022368153,0.02084673,0.047197953,0.08478073,0.225912024,0.22575412,0.057795347,0.024026357,0.095640006,0.016381135,0.063826753,0.100821792,0.098603284,0.008225667,0.085747779,0.019641513,0.098065519,0.119010451,0.041277489,0.086490957,0.013757797,0.07843853,0.258158136,0.123023482,0.013628481,0.117202941,0.102968177,0.058314817,0.013475215,0.191279945,0.210209958,0.094662439,0.111211891,0.016706888,0.054531084,0.112626994,0.129088901,0.114358135,0.054020248,0.090323843,0.011853643,0.128231955,0.147300483,0.185506196,0.100097372,0.081642486,0.107300471,0.147787471,0.145558315,0.092160859,0.156107648,0.067975222,0.076464438,0.033245283,0.088327603,0.106342778,0.197575286,0.086186397,0.218041345,0.153273304,0.016203028,0.11974008,0.186852976,0.185577424,0.168979741,0.148205465,0.103057493,0.076835299,0.188296521,0.181021278,0.114023423,0.187570994,0.203098817,0.204855256,0.061026088,0.119158859
0.032509454,0.049538061,0.02354127,0.16855768,0.082796812,0.214800626,0.105128123,0.025610968,0.092604098,0.038316055,0.081168557,0.122783176,0.026055869,0.04246128,0.056043666,0.03445478,0.083863685,0.165380418,0.18878365,0.076796379,0.050429317,0.083315658,0.018396599,0.049925943,0.182089055,0.083154187,0.034228697,0.080411549,0.034954829,0.124064378,0.221204465,0.036823798,0.097128261,0.019466818,0.138847623,0.072323862,0.109109458,0.021652112,0.188490201,0.124275033,0.013774498,0.031211985,0.12276766,0.180757969,0.051247203,0.08948217,0.03580663,0.127312687,0.121075238,0.153576041,0.13171295,0.123904451,0.076801021,0.040386667,0.20081632,0.156214599,0.080560036,0.08468433,0.112140343,0.096471156,0.140059581,0.149297159,0.104757904,0.124401196,0.191313964,0.188167543,0.022165728,0.145066498,0.18375636,0.187924349,0.16335725,0.193360767,0.044169736,0.022171451,0.169954352,0.203531766,0.219645869,0.057685672,0.180251503,0.162112033,0.073262796,0.092968637,0.190560011,0.061098873,0.141835644,0.199564997,0.112359518,0.199576691,0.066735445
