Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.020851423,0.027979493,0.03081912,0.04214789,0.042125061,0.050536219,0.048627027,0.049754298,0.051417934,0.053074017,0.056949297,0.055188611,0.059411548,0.059953732,0.060597431,0.067384745,0.075351118,0.076366931,0.075613273,0.080119121,0.083092029,0.084976464,0.085062905,0.079636031,0.086557196,0.081835932,0.090478085,0.086082659,0.095497888,0.099101937,0.099284413,0.100979437,0.104499543,0.097442289,0.114474583,0.102025613,0.108342831,0.118976895,0.129967886,0.127512299,0.12911266,0.137176472,0.145891881,0.144615956,0.142282022,0.152887499,0.148980733,0.150469884,0.1447518,0.148089378,0.162103255,0.164986909,0.170599941,0.150635888,0.176180949,0.173042705,0.176620255,0.167381613,0.169004987,0.167525829,0.187869547,0.169085052,0.182813057,0.200638107,0.192609552,0.198114454,0.193848102,0.193690285,0.187230879,0.188968476,0.208421329,0.20906514,0.196741775,0.202090605,0.232552149,0.244757033,0.234273686,0.243476383,0.245369469,0.247207301,0.23322905,0.279999602,0.268325016,0.286100405,0.303138339,0.343934055,0.319720864,0.342001849,0.390305361
0.018578167,0.027674321,0.032152768,0.037810387,0.041919259,0.051140352,0.052428464,0.048147823,0.047058438,0.053695469,0.056891763,0.060666607,0.057671944,0.058472198,0.059070832,0.068721544,0.079968638,0.074242555,0.0749093,0.07716492,0.073183131,0.076481127,0.079892685,0.076290182,0.093219842,0.084693387,0.084609781,0.084663682,0.097013501,0.106388313,0.092591804,0.093916321,0.102721299,0.100408985,0.110159574,0.108091829,0.120504732,0.122100372,0.119153021,0.125016664,0.132369744,0.127355598,0.143349323,0.137106453,0.160570983,0.155036254,0.141784866,0.154251301,0.144450663,0.166228936,0.164695439,0.160561843,0.167732176,0.157492212,0.169379272,0.177633845,0.170281683,0.181155575,0.181110063,0.175157378,0.177719545,0.185926272,0.174782084,0.191808642,0.189019225,0.189633774,0.190779255,0.197514296,0.186581845,0.197351966,0.203628951,0.2049214,0.211991504,0.221860922,0.223312404,0.241053563,0.253386305,0.251740081,0.235900273,0.256962504,0.259385444,0.283784918,0.258677223,0.283764072,0.295677117,0.325562061,0.333555696,0.327168537,0.384203096
0.019265385,0.028398315,0.030605392,0.037787451,0.03715492,0.052872357,0.051448782,0.046348799,0.053325875,0.051780147,0.055177429,0.056864038,0.060147658,0.061164891,0.055979765,0.07466671,0.082600703,0.07382437,0.081001112,0.075503267,0.085499172,0.077500315,0.075182682,0.085498294,0.091615866,0.091148242,0.087687573,0.089410051,0.086664046,0.108546332,0.090640254,0.100066246,0.101233029,0.102095948,0.10458605,0.11070679,0.121095706,0.118761791,0.130473728,0.133614731,0.119902744,0.131381605,0.140078604,0.138905866,0.137987378,0.152272713,0.145362965,0.156432851,0.145544333,0.148709148,0.167602262,0.170704381,0.157794523,0.171224185,0.163920566,0.182153671,0.168292613,0.168895978,0.164370076,0.169396753,0.174403862,0.172608664,0.186749512,0.201327793,0.187044756,0.199619479,0.190638503,0.181713981,0.198795385,0.206140699,0.204676095,0.19863336,0.219896907,0.200339876,0.226715772,0.231230215,0.236967109,0.25472984,0.259779463,0.260766301,0.257178533,0.250508213,0.276066113,0.26136189,0.309563582,0.314607107,0.354847817,0.336293297,0.399348284
0.020161888,0.027705203,0.03068137,0.041036795,0.039593937,0.048042559,0.051275597,0.051387229,0.052699091,0.051601451,0.054918868,0.055105254,0.061087693,0.06016552,0.060925049,0.070104471,0.074848995,0.074997904,0.080341114,0.078219983,0.082424534,0.085725842,0.083389824,0.079605411,0.08824347,0.093833389,0.086325363,0.095261127,0.082941855,0.108168526,0.097081059,0.097577321,0.099806376,0.100730119,0.101341388,0.109186991,0.126237937,0.124869414,0.129219047,0.123179054,0.133671484,0.130171336,0.126938253,0.134498999,0.14566225,0.148677524,0.145837664,0.138482727,0.154826499,0.14645407,0.159935188,0.165127418,0.166094223,0.176784088,0.164369643,0.16260565,0.16417069,0.170394603,0.164936852,0.17696003,0.187774828,0.183537365,0.187960305,0.196329577,0.198851011,0.190960344,0.185068495,0.200707446,0.208030561,0.200332113,0.225580467,0.21174571,0.22762086,0.212086173,0.228744296,0.230683522,0.245532102,0.265551947,0.247131796,0.251478678,0.255371109,0.258702283,0.266156985,0.276788046,0.3108191,0.315345054,0.3371985,0.32079834,0.379999257
0.019406367,0.026593564,0.029391232,0.040388613,0.037642355,0.049049558,0.046409024,0.053404023,0.049243467,0.051286196,0.059487667,0.05466334,0.061892951,0.063109027,0.063259755,0.068874199,0.079954184,0.082196817,0.081592026,0.080063953,0.080125016,0.078157543,0.077840888,0.082424512,0.092006026,0.089853808,0.089071107,0.093738249,0.093415032,0.099818637,0.096455547,0.105561786,0.103149622,0.097789365,0.115521681,0.109280415,0.12148601,0.113728163,0.126734889,0.134397562,0.131955698,0.13909228,0.140925984,0.146227856,0.160287252,0.150932598,0.152974314,0.147930829,0.149998771,0.150513398,0.162865703,0.174038279,0.160459112,0.169567482,0.173347637,0.169212745,0.176062233,0.161241653,0.173172031,0.176218813,0.193121246,0.190365388,0.181643867,0.206946654,0.197297902,0.183803253,0.177063929,0.184829073,0.213110677,0.204106558,0.209369796,0.212098202,0.218898322,0.211751328,0.220712765,0.245751341,0.263852086,0.257615292,0.243083414,0.240407295,0.265452802,0.274502318,0.244337486,0.29181215,0.304397821,0.316105448,0.346664022,0.330030623,0.390655774
0.020854588,0.027467862,0.030308314,0.04127306,0.042252451,0.050135051,0.052310215,0.052462086,0.050813383,0.050876294,0.057473137,0.061185764,0.058260658,0.059203471,0.060271525,0.070239538,0.079028014,0.083473444,0.081468857,0.078853268,0.081070355,0.081233937,0.080891589,0.076642058,0.096231312,0.093761385,0.087976688,0.097276913,0.090442212,0.103097035,0.096509037,0.099806207,0.103389255,0.10269848,0.108966391,0.111015329,0.11600096,0.112259343,0.135009058,0.129785544,0.131576909,0.135795088,0.138744934,0.143770964,0.150435843,0.156499793,0.149806512,0.160533217,0.13680905,0.163680355,0.158819205,0.167720018,0.163412478,0.153475847,0.178165808,0.180367772,0.17469455,0.182010788,0.172701835,0.160141664,0.163330529,0.179145648,0.171376182,0.181622278,0.194867372,0.187712957,0.179592836,0.177195933,0.189772164,0.207131656,0.199640333,0.20509697,0.224014637,0.212342643,0.223635314,0.22654876,0.232395527,0.250632041,0.242850281,0.251933022,0.257951996,0.260455037,0.281190795,0.293301857,0.317097119,0.322698625,0.369154603,0.346352994,0.383769616
0.019465977,0.027999035,0.030392333,0.039491525,0.040626253,0.053095362,0.05059322,0.050362452,0.050949996,0.054857949,0.058278972,0.058827649,0.058395775,0.055290021,0.06009595,0.072851331,0.075577381,0.07561447,0.080228182,0.073714719,0.08576516,0.07927556,0.078997409,0.083693252,0.085754148,0.091170709,0.090161417,0.090285637,0.089793109,0.101975966,0.10353632,0.094991003,0.102078036,0.101996376,0.114227066,0.108936071,0.120314944,0.114953518,0.131214802,0.14199588,0.128863436,0.136310106,0.139089202,0.142211837,0.142795368,0.15575712,0.150462671,0.149173938,0.146841511,0.157605976,0.163466577,0.157018262,0.148513186,0.160081388,0.180540812,0.160287497,0.17175532,0.171079374,0.178651311,0.17389061,0.172177277,0.169485413,0.168798091,0.192950493,0.184474493,0.194188648,0.192653798,0.202163384,0.195329474,0.194969808,0.216753639,0.209010831,0.205161353,0.221113943,0.23124258,0.214427289,0.222105926,0.246315509,0.246378181,0.26224647,0.258319483,0.266387884,0.246515587,0.265417936,0.283646058,0.329215473,0.330806333,0.355405615,0.387424695
0.020629729,0.027752517,0.029451238,0.038876305,0.041526947,0.0505439,0.049549293,0.049530386,0.050653627,0.054396225,0.059433332,0.06348168,0.05643758,0.058636462,0.062896216,0.076037695,0.07429555,0.086371676,0.076524216,0.081113382,0.082040303,0.07950133,0.082226364,0.085002656,0.08873303,0.095286887,0.090019562,0.084699412,0.092526071,0.09867225,0.099219267,0.106082469,0.090345343,0.099796507,0.116545571,0.114471461,0.115090246,0.127883698,0.124713182,0.130710087,0.126375496,0.118535426,0.135732568,0.142320079,0.140665064,0.157974431,0.153150896,0.145790267,0.148200203,0.162085983,0.159777905,0.154339552,0.164967031,0.165063365,0.176214499,0.158623417,0.17451299,0.175838862,0.16054333,0.166937065,0.187075659,0.179744045,0.173812674,0.197604802,0.181338504,0.191720903,0.193366672,0.183558621,0.196660701,0.199974897,0.220290132,0.217894256,0.203790836,0.203805578,0.217870878,0.231497152,0.243538101,0.234799088,0.255971412,0.258533948,0.246739278,0.23786521,0.266129031,0.273967712,0.294981155,0.312088008,0.32494973,0.358615596,0.391098848
0.020136835,0.029019855,0.032455062,0.042445539,0.040606743,0.048768897,0.053136063,0.052115879,0.048683853,0.052559805,0.057801321,0.059130394,0.059812775,0.057266169,0.064028133,0.069834311,0.078997515,0.074503985,0.078274541,0.076032898,0.077922446,0.078711744,0.075737732,0.082080228,0.098482518,0.09243601,0.093198617,0.094330287,0.093871243,0.102501034,0.106588351,0.099075206,0.100993282,0.099352864,0.105797333,0.11064872,0.11925658,0.129580142,0.124021169,0.134616808,0.130873338,0.129001006,0.138904732,0.129707845,0.145935734,0.155152959,0.1551251,0.151529992,0.146850481,0.166568619,0.15359015,0.161169014,0.164684601,0.162463205,0.181026107,0.167951323,0.170312344,0.1655417,0.173008983,0.163493493,0.187730132,0.183228733,0.185310662,0.191665117,0.17779996,0.185624092,0.203125271,0.198091038,0.208856645,0.199450639,0.217487,0.214263545,0.204656001,0.220554339,0.217526562,0.224871853,0.261686416,0.23134165,0.243117766,0.242901042,0.245986846,0.259085996,0.252376619,0.268111549,0.279968948,0.331230462,0.338435917,0.343773714,0.417562723
0.020350801,0.030340008,0.030431316,0.038234354,0.040062742,0.05024716,0.051708494,0.048973531,0.050282996,0.054958464,0.053486393,0.060366557,0.062972612,0.062557863,0.060646462,0.064536997,0.078142263,0.08159364,0.083268597,0.079958746,0.081912027,0.079190147,0.078559485,0.078126055,0.089650016,0.092983683,0.093892397,0.089056684,0.088422736,0.100160653,0.101089537,0.092100635,0.095721127,0.100582698,0.112840452,0.111266009,0.11902128,0.123604493,0.122306692,0.13105595,0.128981127,0.130186679,0.151354236,0.142417557,0.151544462,0.142029075,0.147966586,0.15135827,0.147881185,0.166529276,0.164305714,0.158681603,0.166292914,0.167802165,0.171573701,0.172512161,0.176026463,0.169882646,0.171807204,0.165629459,0.178157955,0.180645015,0.181343707,0.199830694,0.183760901,0.187671625,0.172693394,0.197743383,0.205877812,0.192745115,0.215010931,0.22880891,0.220826277,0.198963978,0.198791113,0.212816171,0.245900983,0.26472638,0.234491398,0.247964869,0.240882512,0.271773994,0.270077281,0.289933793,0.294267673,0.33368456,0.338198999,0.345538923,0.361940263
0.021767353,0.028636766,0.031908961,0.040102642,0.039725061,0.049595588,0.050187613,0.051958287,0.054405154,0.051846788,0.055627168,0.059811356,0.06126629,0.058875345,0.058516413,0.070942288,0.079519813,0.076640422,0.086783588,0.080896214,0.075132236,0.074471131,0.082167771,0.082980789,0.089517912,0.081621589,0.090417486,0.091711079,0.089114222,0.100448343,0.106739853,0.094669815,0.101742553,0.102562684,0.114308684,0.100178284,0.112632206,0.113750787,0.135502299,0.125120032,0.126171287,0.139877995,0.143678634,0.145012391,0.155369264,0.146453185,0.147051231,0.159868278,0.151445585,0.155006216,0.16110061,0.147824947,0.156166634,0.165657764,0.183152625,0.174465182,0.159498319,0.183002772,0.170825422,0.186240077,0.178846055,0.179201078,0.17878477,0.180719092,0.184573039,0.17858692,0.196559991,0.201780497,0.188643197,0.206730846,0.194847312,0.225223329,0.209415978,0.215716347,0.224345378,0.243342688,0.227326234,0.243060902,0.250971964,0.251619424,0.248810007,0.257605227,0.269839865,0.274649535,0.289789462,0.312189508,0.33169922,0.337532598,0.397412585
0.01914516,0.027974903,0.031556952,0.042551141,0.039950892,0.050638335,0.046966631,0.050307487,0.053079381,0.051198345,0.05354593,0.061050887,0.056014934,0.058492915,0.061311033,0.069035644,0.075551076,0.07616727,0.079630214,0.075682684,0.084863884,0.083945418,0.085867307,0.08077569,0.089025527,0.087357435,0.087708939,0.0904084,0.099683301,0.100452216,0.097471596,0.106480467,0.101199894,0.092732893,0.115448784,0.110550752,0.126641239,0.124883178,0.128307511,0.135486899,0.127245599,0.126763952,0.133658359,0.127577693,0.148539703,0.154883499,0.148267787,0.150284026,0.141414639,0.155783148,0.157453168,0.157112826,0.162035416,0.167833967,0.169374843,0.163646096,0.166971307,0.172356,0.163280737,0.182293489,0.18573875,0.176638845,0.188553985,0.198732961,0.195360751,0.206354001,0.179757246,0.189719804,0.206414134,0.207770416,0.209945137,0.214592038,0.196999116,0.212870117,0.205992526,0.228651776,0.235519889,0.263048204,0.257985403,0.245802132,0.265913193,0.245838902,0.251735085,0.288823256,0.298380039,0.317919249,0.338033466,0.318626071,0.380708606
0.019240732,0.028040408,0.028513783,0.039210598,0.037820729,0.050997143,0.045998835,0.04845559,0.050197688,0.05198666,0.053888335,0.063331293,0.057018668,0.058488981,0.062322117,0.06559245,0.08033404,0.084503066,0.082939594,0.081341731,0.081443356,0.077604787,0.081260709,0.077199148,0.091511904,0.089144465,0.086207282,0.088040116,0.091547099,0.103205036,0.10520342,0.099205442,0.095102515,0.105826,0.108667646,0.101749606,0.115367013,0.124774424,0.126928025,0.135440073,0.137303088,0.124244417,0.137815352,0.149252581,0.151335564,0.138007573,0.156939244,0.146577367,0.155294692,0.156419856,0.158340899,0.166259642,0.1548381,0.163889352,0.173096155,0.170918221,0.161518085,0.17567971,0.179365773,0.168898865,0.179249913,0.182843098,0.184450678,0.180320651,0.187254224,0.197101657,0.19152997,0.184244917,0.200614595,0.203289684,0.215482511,0.219381242,0.220385254,0.209027905,0.218411721,0.232449849,0.231991117,0.246453638,0.240254829,0.238210723,0.264995377,0.252952495,0.257913202,0.273905655,0.30379789,0.337613957,0.338825306,0.350479506,0.39270066
0.01977891,0.02949683,0.028401363,0.043269377,0.037754793,0.054134236,0.049057328,0.05066943,0.047235455,0.050705916,0.060711214,0.056753502,0.060265247,0.061959736,0.063685019,0.065491989,0.080176262,0.079111931,0.074631818,0.07764066,0.083289798,0.079969812,0.081846466,0.080530154,0.089946967,0.092169869,0.098174135,0.094689213,0.091976687,0.107955026,0.093404153,0.103421892,0.097818968,0.099208315,0.111533393,0.107671078,0.118351826,0.119182633,0.129730625,0.132212784,0.131678928,0.128927921,0.147281215,0.136029232,0.144499478,0.161106243,0.158954184,0.145429513,0.147016266,0.157427876,0.159298926,0.160608301,0.162743174,0.159937655,0.168440607,0.160581105,0.16826907,0.16914368,0.166752221,0.16824844,0.183583548,0.194979865,0.174686349,0.178578375,0.184855785,0.194073054,0.204009982,0.181294272,0.211399731,0.194173249,0.201358107,0.200750717,0.198877955,0.207793062,0.215051133,0.236089369,0.242293036,0.256269844,0.254619832,0.244702297,0.271872981,0.261583259,0.260213278,0.262648591,0.31107597,0.315413819,0.363322873,0.326191309,0.380444395
0.02115422,0.026981535,0.031176845,0.040975002,0.039611999,0.0493064,0.05375111,0.050739135,0.047511064,0.057648819,0.05554039,0.060928055,0.060743903,0.064533161,0.061318944,0.073469699,0.079369069,0.080777903,0.08300513,0.083191847,0.076034906,0.076895967,0.080146758,0.083888979,0.087490329,0.097617956,0.087381133,0.093307345,0.091579269,0.097227899,0.09431216,0.100698509,0.098519583,0.096039117,0.113565376,0.11985111,0.117425144,0.125999361,0.137227257,0.1247421,0.121717612,0.130959112,0.140147939,0.151640836,0.145381032,0.148272627,0.151075691,0.147103367,0.160274992,0.155683026,0.149192298,0.164085383,0.15357343,0.17019035,0.160470219,0.172352351,0.165003114,0.167079235,0.180206418,0.179490707,0.183914088,0.184394787,0.174312662,0.183559809,0.186198946,0.195573335,0.183818644,0.191444436,0.201045254,0.206695301,0.224759237,0.210675417,0.211151309,0.207761657,0.217257322,0.226499905,0.239504373,0.233821539,0.252673968,0.243643712,0.245853431,0.272114518,0.258814279,0.286753655,0.281601787,0.30065816,0.352060452,0.343472906,0.368307451
0.021069508,0.030224289,0.029249036,0.040820266,0.037396005,0.045954841,0.052666373,0.046143518,0.051137354,0.049615924,0.059151232,0.055565511,0.059561026,0.061824312,0.0617866,0.071116111,0.084532774,0.080840581,0.082017555,0.079283153,0.078412384,0.082127135,0.085076838,0.076886336,0.090578168,0.090142861,0.093261256,0.084861956,0.093383512,0.100257713,0.102791496,0.099672314,0.101593182,0.095595535,0.106831927,0.108709721,0.118447383,0.119588523,0.126448047,0.130246747,0.1258541,0.13263811,0.138733677,0.145630399,0.142165396,0.152298258,0.149182364,0.160005392,0.151126301,0.150110598,0.169644707,0.168738799,0.160024018,0.163847726,0.169814798,0.163071207,0.180987102,0.170108888,0.170387991,0.165143189,0.175111806,0.185992746,0.187242245,0.189827964,0.179985383,0.187757878,0.195900031,0.198162701,0.209588011,0.208725534,0.213472808,0.207930251,0.203195692,0.208263656,0.205214491,0.213144371,0.240682209,0.259223368,0.26406422,0.246015227,0.233558305,0.260846653,0.259792726,0.27883346,0.291763162,0.327900039,0.365454149,0.33274277,0.396036874
0.021177551,0.029386866,0.02805442,0.040755187,0.040936953,0.049912266,0.052139742,0.054495685,0.048114577,0.052609074,0.057940616,0.059732178,0.062798741,0.056073456,0.059830575,0.067121758,0.084210957,0.077408455,0.07573296,0.082816312,0.076017113,0.078696782,0.077386422,0.083441338,0.097728778,0.092886963,0.085400958,0.088681964,0.094976314,0.097057275,0.099417188,0.103454965,0.097747563,0.104690139,0.107184429,0.108189372,0.110854175,0.111132998,0.12763575,0.128729171,0.130028345,0.121637817,0.141446299,0.14072693,0.1492212,0.143363211,0.146153994,0.146085238,0.148947138,0.161100327,0.149700829,0.161201704,0.157878414,0.152936777,0.167273208,0.166560076,0.180825772,0.170656721,0.171020929,0.161537771,0.195601022,0.175695171,0.179432311,0.183659565,0.197085229,0.190558239,0.183304509,0.187642033,0.188359308,0.195309147,0.219846455,0.202765158,0.221039723,0.222808692,0.231500455,0.230375592,0.234991377,0.233368087,0.247919495,0.270901976,0.272281684,0.266636804,0.259820985,0.295926098,0.286664921,0.318831356,0.345534756,0.371426947,0.382660629
0.01917779,0.028967978,0.030658229,0.036382495,0.040801699,0.050884402,0.051631587,0.052646916,0.047945939,0.051291556,0.056678734,0.061258667,0.059823368,0.063482499,0.061296888,0.064622951,0.078857318,0.084616877,0.079456836,0.0773356,0.081865427,0.078544225,0.079854609,0.080700149,0.091214132,0.083384054,0.085955855,0.08303141,0.092360918,0.09917624,0.102510229,0.094022496,0.104411141,0.102900936,0.105262426,0.102721387,0.129605264,0.115182916,0.126500317,0.12843766,0.121451166,0.133377112,0.144325796,0.135052776,0.153817779,0.146166235,0.146950123,0.148004631,0.150506896,0.162674895,0.163285322,0.159448569,0.167938548,0.159640602,0.181709506,0.161443409,0.170778144,0.17780022,0.171331259,0.159192146,0.177232224,0.176615813,0.173332658,0.173612327,0.184096528,0.188694128,0.189529156,0.177300741,0.199598177,0.207176337,0.202086271,0.203297922,0.227512885,0.224869535,0.232171241,0.235427619,0.232368899,0.246271109,0.255708769,0.247282205,0.242408698,0.274178137,0.259781492,0.297791275,0.286391767,0.328327222,0.33050639,0.344339379,0.402734725
