Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
81.39224357,78.09137465,110.2267387,89.0330351,98.25894433,82.98301763,93.55653812,59.4678345,85.19680325,62.2287464,69.52316541,80.89944402,86.83489861,56.29012792,67.22604528,78.68026912,77.34400621,88.24205862,85.84266819,106.245564,55.24611626,89.00414872,67.27833391,99.05350846,101.8594723,85.45181957,62.35797414,109.7867658,56.6190935,93.66967044,102.6477084,63.53540757,58.5155819,60.45791917,102.743311,110.070453,58.62294271,90.58017226,78.58577503,84.85409236,59.21170514,58.69876889,132.8033504,111.6179003,87.5991846,79.85506941,62.50063139,67.75076129,104.3691453,121.337566,79.26570594,123.1652448,63.26580328,53.32037364,101.9832261,99.95318774,102.1657684,134.5662367,82.02825921,82.44814936,93.51852147,75.13470284,96.64892819,99.07428467,122.5035661,105.9743753,54.93811592,107.188126,93.10820103,103.5485179,112.1258125,88.81032328,77.04621344,55.77173375,99.91518909,84.4588942,103.600303,65.76456818,109.9302961,113.3055028,68.27609186,102.5277546,111.0733609,90.27407309,108.1319014,99.59584073,107.8004765,101.2800097,87.5650409
83.43282179,77.47288759,99.71738442,89.14988791,104.1045044,83.99097307,92.57989059,66.91041657,82.92088547,65.88604534,70.61452492,76.91020233,82.73152775,56.0407645,64.80786566,81.05865677,79.31028288,83.41371764,94.01546253,96.66149275,63.02236875,88.61278608,67.12753,100.0675245,93.35639825,80.22001461,64.9216809,108.2369055,59.55954843,84.79018859,112.6861248,60.327079,54.76737721,57.24232342,91.55026242,108.1959846,59.51537163,87.62903337,80.68194957,82.75283531,63.42868355,57.76928606,126.5132471,106.5582699,91.78140347,77.21875281,64.60295497,61.16696773,104.7259662,124.3897717,82.94858994,130.6322227,65.87038029,50.52408912,99.67308726,103.0168226,100.7764752,129.1754914,73.86372923,85.18671546,87.32385241,67.59210457,86.34580515,90.80857671,112.8661419,112.5614489,58.70282191,115.0213408,92.589626,106.8395138,111.282214,89.65703329,78.19091953,50.1836135,113.1040896,83.54992595,98.66814848,62.77367779,102.9131878,107.7204648,71.54508682,110.209047,107.6065705,86.91595152,106.8406831,102.5680054,110.9353163,108.0195755,98.6153325
85.44624054,77.00450373,99.67274633,88.95925581,104.2910268,84.14653829,90.59255711,60.67368922,79.62339967,55.82405906,71.20457779,76.46956726,85.14961322,56.10123813,63.54833371,81.5475294,78.07254522,77.87480957,87.95618039,105.2183313,56.71211909,80.08828306,66.62250599,109.8781416,93.90072105,77.26885488,60.20863407,103.3135422,55.41172559,93.96274296,109.0544389,59.94194364,56.92900837,53.77721793,101.689896,109.039205,62.41705927,85.57665192,79.54150816,85.57804965,60.94382031,55.85147982,136.5950527,111.5233933,91.15047349,70.69685305,61.75417612,63.02448217,105.4444828,121.8473063,84.98240541,126.2747798,70.09182162,50.93186532,105.474353,98.81203454,100.2970157,129.4774852,78.9984298,81.61785914,91.71671371,71.38867244,99.00378285,91.09257849,117.1145668,111.0800836,60.34847357,114.6684145,93.89934955,109.6315179,116.9088655,91.32153883,68.30667408,54.63826252,111.3095354,83.30256276,109.8617758,61.94009481,109.8526986,111.7992851,72.61013826,116.9051025,105.0920864,83.31386004,109.9412541,105.5236221,109.0973705,101.9606892,90.45391057
83.55352497,72.11338393,97.46625897,89.09975749,91.20169774,94.07063331,85.78831055,67.86800054,82.2165488,61.56136611,71.78719353,84.02742367,84.46030572,54.590097,65.7854775,79.10107953,74.51064249,85.63748751,97.92023907,102.3119568,61.98288404,83.69872044,72.79426294,108.0258705,91.52801081,78.14496765,64.05510335,109.5886264,59.59839723,88.82576896,111.6436694,59.45374318,58.8713526,53.17156866,96.5967964,103.4244482,58.55359051,86.5518478,76.31029733,85.48699083,63.61100472,56.99297925,119.4902005,106.0720389,93.26631555,74.76537595,63.04413283,65.66767965,114.3966405,121.9846518,86.30400126,127.1804766,62.22164543,49.78663786,104.649314,103.4486443,109.160324,122.7798342,77.94172539,91.33768555,93.67306212,71.96787765,98.19214713,105.3252781,120.4549181,109.7036821,60.92470232,110.095445,91.25757864,105.3764327,121.179846,94.62283382,73.96207836,54.36621448,97.11052772,87.7469773,102.5960046,66.56267501,118.3465504,107.2802449,71.17057675,108.8738172,115.9682982,85.47542628,105.8374504,106.3570704,112.7646617,101.2658089,89.43007769
75.50005003,70.57038543,105.606503,86.7959756,104.3711816,91.36404419,91.45040142,69.4698236,81.36509724,60.2089261,66.9787354,79.89664001,79.27506318,56.19337126,62.54965758,85.24921855,74.2709671,88.44305235,93.855371,99.70992479,60.8189111,84.8760539,67.26166415,98.41263505,91.21197234,79.63906842,65.82239635,106.8484778,54.36528134,94.86675528,109.7668437,59.95712325,56.72352813,56.28665505,98.78801267,111.9440463,57.06055426,87.70924915,76.82284737,82.35349068,66.04680479,61.45865213,125.6978281,116.3750636,96.82736278,75.36208194,63.02707154,63.73450544,111.2583146,129.6758113,83.78559084,137.3237349,63.76011561,49.97559658,104.7518719,106.2969046,104.5962819,133.0791852,78.66597841,83.54927026,91.44918168,70.76238477,86.08242435,93.09877936,120.1336711,105.7697607,57.71053623,108.4616038,94.88763347,106.8955239,104.2815538,87.04394547,78.3286026,49.14866568,111.5934915,90.1725675,101.2118298,60.61674133,101.1643571,108.0617916,72.14341988,109.7669576,99.9376286,94.25927615,103.9711511,100.7492578,105.232254,100.6092965,90.86062456
88.98624076,68.46871924,102.0960137,92.51395039,101.1851038,93.14477777,93.50074007,62.1289488,88.30483324,60.42175825,71.57405947,82.56220637,77.88284232,52.73069606,65.98154114,83.97550816,83.59048981,79.12027995,94.5317464,107.9107146,58.84905285,88.36026079,70.71133558,103.235733,98.60533858,83.36272701,61.35165169,114.3983638,52.91557519,94.01003968,110.2532161,59.3977085,59.14435188,56.31064384,103.2147345,105.9153696,54.24414443,90.20566839,75.89929576,84.22982114,63.02178905,57.30383549,129.6301986,110.9254044,95.3130795,75.40242228,65.35690131,64.50655994,110.8888766,119.2031481,87.36126609,123.231526,62.92584696,47.54202634,100.671481,96.152325,103.4085665,130.3279943,79.04454461,80.70174749,90.39712779,75.69640243,94.56506291,97.77249556,124.691236,107.6591842,61.89667422,111.7569377,92.63132398,110.5222418,115.436276,86.7849653,70.95221376,51.44603479,109.4656908,86.61774217,97.66119931,60.62667308,110.7542698,105.845363,73.09560518,101.7259904,98.13017956,89.31103453,106.8958422,94.53223695,105.722426,100.5085804,88.70428511
77.80680921,68.02314314,108.4378662,95.94330722,95.76186395,84.59217755,99.38561971,69.74622943,78.42666058,60.63400034,69.00673623,81.22923705,79.21265709,54.52618544,65.11512936,82.23557732,76.26306383,78.04120258,83.44790849,101.27225,59.42333226,85.76700242,70.6668201,103.9614898,95.37176838,81.37187471,63.95619601,101.3065923,52.05099704,86.80561533,105.7473012,60.88612897,57.45269909,59.75524025,92.11735353,111.6234385,59.66786934,87.18379589,81.14700546,83.05702584,60.82582918,56.93388805,129.7593947,110.1185583,91.62021841,76.04489626,63.38902424,59.24372892,105.0999653,128.7224958,85.34995523,130.0759367,68.96080442,50.16775557,101.457689,101.8478798,95.8529328,126.7465888,78.20363708,87.81343526,89.64632956,74.25292276,94.13139506,92.91080642,117.0912763,106.4415226,57.51206728,113.7299013,97.33612777,106.7811478,107.9963152,91.73766005,74.03526537,53.10547471,105.8600785,86.16691866,95.67281571,62.32748287,103.1005761,103.9939131,66.02688772,107.9070095,106.4818545,81.96816782,113.3468325,99.86538041,103.2517054,101.4003118,87.11840273
80.46659374,71.20139931,111.8526612,94.86445177,102.9353484,88.25681101,92.43811148,68.05281512,79.72747629,62.07570043,71.75597343,77.4932175,75.59577043,53.4340007,61.08831607,77.14067453,81.04743993,80.76946877,97.65933775,106.4931938,56.99061818,84.34695966,70.2379333,103.2052317,92.75309348,85.28245137,66.21658386,112.7296853,58.2814846,88.78539156,115.8133558,64.92968989,60.8944854,57.19753212,103.2480981,107.3559875,57.48183712,91.26777502,83.00510685,79.1687005,60.19086515,52.83308593,131.8490146,121.6489349,93.33318395,76.92995845,64.58427734,63.51511614,109.6722848,115.838591,84.21951103,130.8431949,62.51129322,46.82338884,99.33360222,103.1919683,100.4229802,132.5082123,74.50323671,89.31680731,92.84507097,75.16097546,89.06047639,98.2889935,117.1720882,101.4705872,59.38223928,115.0584839,91.4469002,106.5653644,111.8184821,101.2271923,79.55268993,51.09976837,99.08536473,87.87428004,105.1274372,64.89318916,113.7765501,108.3978296,70.90063852,108.8030297,113.0183598,89.7172105,110.7308086,95.2690948,105.2705241,103.1833542,82.82923401
79.27987927,75.18340789,105.6753237,93.60185608,97.16710129,85.95030477,89.05166383,64.32019984,82.08665461,59.35191259,69.63290562,80.41897673,75.82478329,58.90579668,62.80607336,87.89684821,76.08925965,78.3729635,93.72467463,102.1101389,60.6806972,90.86096295,67.78888385,107.2728345,93.76244029,78.63695137,64.37858443,108.1115467,56.90914096,90.62843057,110.9516234,57.45824626,56.34021314,60.68309026,91.92748089,105.0038913,57.74877914,86.10239082,76.55442706,82.77207423,62.55167659,61.83492246,133.1685076,114.8570061,89.995828,73.42709364,61.10087501,66.9598568,117.241927,119.4348791,88.0769436,138.1002482,65.7784208,51.19492134,106.128926,97.97374866,98.87331298,130.2247383,83.01828575,79.80690478,90.24551117,77.91383197,90.08227606,93.88346043,114.4359428,105.3576954,57.35937145,115.8760722,94.52609135,100.4414126,113.0113348,92.74953408,75.68465054,54.4308127,105.0139321,80.415715,103.8178014,61.4410632,116.4184405,107.1370807,68.40916614,115.8100628,108.9918098,92.2061685,111.5306933,98.32455456,108.6574054,100.9496919,89.48012215
86.47455732,74.6381083,97.2584378,93.27980886,97.20221144,93.01315007,90.7136164,69.10312632,87.781055,60.03072495,74.19095281,73.70954873,81.56745133,57.76083469,67.80236554,83.501914,82.62063881,85.44127636,95.1716057,105.2382446,62.41517711,84.38247026,75.41073072,106.5825344,95.8587284,75.69371513,65.26086481,113.8846696,58.03117182,100.0934336,111.7951596,64.96410836,54.98071641,61.87424495,96.44994089,114.4458533,60.76495929,81.14037937,75.86173514,88.47248196,61.89322202,55.23529409,133.9985416,113.2334536,92.87166862,70.99221595,61.14593388,68.08451905,116.6026632,131.0471987,83.17892872,136.1980561,64.45141211,51.61075633,103.5567176,96.66802793,104.78358,130.8245511,83.22570073,86.48283983,89.8663072,69.50971203,101.5455704,99.42807908,117.986634,106.4855723,58.06404002,105.7071352,94.42044199,110.831095,120.2544625,84.841504,68.92189472,50.2151346,101.6996961,93.42101198,98.24424261,63.45982314,115.655871,99.11482922,76.4122276,107.2000268,114.9870615,84.82089863,119.9133468,103.2084781,116.8565452,103.4866777,90.14050053
82.37253209,72.30254656,106.8729361,94.12429578,100.2924608,88.59097095,92.72582897,66.66739084,84.15743003,64.19810412,68.00058573,81.537418,78.30115597,55.53834397,68.24058176,81.73168493,78.59162034,84.00638121,96.72528821,99.97237182,64.36157579,92.41643516,67.23186384,106.3638342,94.60625251,83.57621043,65.71663689,108.7775058,55.7813574,92.64397033,103.1748143,59.296853,60.06565548,57.93061034,95.37723832,110.5665335,62.01893534,82.3036459,78.08687136,80.02550998,59.15040663,55.45390701,120.5340701,108.7908049,96.53138656,74.51464475,65.66765682,62.55188584,110.2223184,128.3254204,89.58396112,136.8157522,65.00852412,50.49905037,100.7782948,93.87688846,105.7037815,125.2135547,79.87954769,90.51388078,92.13557768,67.04642893,91.93681091,97.79149631,107.8399554,110.1447458,61.11868606,119.9218307,85.17004369,100.3713908,108.4182844,89.22518221,75.10776259,54.34854534,109.2472977,92.97884087,109.1402144,63.33292636,116.4080328,102.9292557,73.58821676,108.5862898,106.0362729,85.73490101,113.8635035,101.4026777,105.5527078,93.04866697,94.16056613
83.53232042,70.41288678,105.1306561,96.12837506,96.86875587,93.85719071,95.03445262,66.51827767,79.48221562,60.88377713,69.93298765,80.3972774,79.73934387,55.47304875,64.43445263,85.63460351,80.99374207,87.29627175,88.12630565,99.5204654,61.94375662,94.51283719,72.16740418,101.8944076,99.43208695,83.15353041,66.73981763,100.9733029,58.10985656,92.92695624,114.1485886,60.36984551,59.73248366,58.30882526,94.35032724,104.770896,58.73852723,86.16065701,78.72982069,86.29386399,58.66444066,60.82108378,137.6653582,116.0520439,99.43095475,75.7809646,58.05872519,66.92516677,109.5061162,131.1742549,79.33917206,135.3925092,69.11607768,48.09171289,107.5520378,96.37121101,102.9637486,136.9886826,78.86195956,84.23953559,84.76296211,69.49934415,94.42463352,97.29838101,109.4655099,115.7360474,60.81229551,112.055714,86.16612559,105.6742223,112.4768602,91.49821802,71.91322753,50.60930404,107.3262862,87.57942372,100.1078075,67.86758051,118.3774854,108.2114534,77.29787707,110.0552678,110.6396228,86.63272831,108.1907576,101.1746909,113.1564406,100.7989868,90.43752052
78.72913373,69.4066486,108.6497633,86.72767055,98.48988606,88.6587851,98.95845013,63.52562393,82.73546767,63.40094884,68.58652545,84.0698652,80.71827825,56.34631627,60.95638118,77.88991454,80.96326427,84.58358236,85.48897178,103.8752019,59.88084122,86.20248107,71.87385914,109.812025,100.144092,76.96243254,61.31553369,106.1833417,60.59111747,92.43776732,115.1539801,64.75506315,58.41312294,56.61449731,96.28925047,104.6101297,58.54740412,81.98123713,82.06611419,82.16916627,62.26569138,56.95900081,127.936676,116.4740082,90.01020835,73.00857582,62.16715765,69.28809992,109.1869524,119.5974283,85.72690056,129.279279,64.44283906,54.83346208,104.3208219,94.96663735,104.5756788,127.2381094,81.68799968,87.04431622,89.54331642,72.45146642,93.7874404,95.42459686,119.2597738,107.6143247,59.89412086,101.610736,89.83076074,106.4633153,107.4333797,95.86976629,71.67605566,52.818741,101.1111912,87.19205814,104.4382551,64.53309019,108.3399844,100.7934461,70.33728028,111.0518967,117.525777,83.03024917,115.2507595,95.84096972,118.4715048,99.38960353,90.9019007
81.11775419,69.97216696,93.22004281,96.60027649,94.10710873,91.96985794,92.62118941,64.02544338,85.84082538,58.36117801,64.50913807,83.75885269,82.81456569,55.66948776,65.35298674,83.61526651,78.63676594,84.1075178,89.4388699,100.1170333,63.86333914,88.96174086,71.98753681,100.5322266,94.96101307,87.51646733,63.43526229,105.8179194,59.07314404,83.96151666,109.789021,62.07825566,58.86585716,60.57004934,94.54699598,109.4099246,57.60821419,82.70492875,78.73438288,83.43426465,62.36717249,54.68137768,135.9239157,106.7419796,95.52621124,73.488181,61.8328852,67.32733917,112.3860665,119.0359485,84.56771427,133.0912629,61.93321562,52.2377525,102.712274,96.14277816,99.61726964,134.5918107,79.16678049,86.95711176,93.24143649,74.01252857,93.62057482,90.36831171,122.9940162,110.1276457,59.32243,99.57563257,86.53709387,104.5288419,114.5904666,97.26589494,76.23462727,55.42843808,102.5487367,87.94349896,106.2758382,62.45218878,110.4909081,112.2991522,70.60484621,108.4580076,106.8053886,83.68631122,118.7917534,91.83981164,104.7719932,94.93982208,96.10660897
85.60402466,70.24252822,102.6935121,91.1303512,97.90546705,82.63181027,89.71563006,60.17112207,83.38477904,64.2900005,66.77600067,80.44543409,78.97413699,54.08192027,64.58774729,79.36585232,79.57082241,82.54842877,95.56513702,100.8515559,62.42191839,88.65716975,69.95198458,101.3906057,91.36792461,82.19149994,65.91109833,107.0308751,53.75323765,85.25641653,112.7701703,66.36241491,59.68625527,58.3267279,102.3682481,97.60356372,57.82664288,87.26863624,79.81848821,78.57674896,61.22710134,62.1383021,126.1635186,114.7180371,93.68386582,75.86684933,67.10670691,65.91160286,113.2176274,124.1874039,85.16242273,137.2099731,63.95615999,49.90592467,106.215991,105.6969457,105.4077521,125.0177396,78.91063305,87.0192924,92.64599308,70.91792892,90.59352613,102.9200993,123.6707037,105.1090583,56.32916213,113.5774749,100.2770606,111.5372142,106.0695307,88.68445467,78.3545653,49.22018376,112.0895034,85.63581626,103.9418051,58.95839975,102.5445976,107.0475283,75.66507265,112.1975045,112.6567777,84.70191,109.2176169,99.60555043,110.845323,96.55717182,86.49599934
81.5148778,71.94913978,99.36671931,86.90101458,100.925661,88.55868793,96.08153073,65.3256521,84.0887467,58.12816002,69.87895277,80.66829735,76.67183157,58.73061338,65.15146689,86.94854912,78.38723826,80.15593424,92.82439101,103.687946,59.59897288,91.59084996,69.27791444,98.90359469,93.57859867,73.6002623,60.66152535,108.9800721,57.167921,89.62193786,108.8704651,58.94191172,59.09890485,54.55829122,93.66101496,103.2211311,53.89767942,86.65019426,78.99456383,83.04018091,60.90631222,57.50496247,135.9410138,112.2486456,101.6273095,78.61627837,64.17897979,59.90625433,108.460811,129.6390382,81.68607062,128.5949017,68.54101822,53.08836791,108.4607883,102.1428989,98.04468511,128.4611099,80.98806801,91.27755129,91.29268948,74.27201576,93.56638794,96.30096415,110.0725874,113.1120684,60.26009379,110.7215955,94.16100242,108.7250994,113.2316237,93.19160833,75.74504635,54.44805215,103.7275157,91.16647065,110.3225052,66.26975165,105.8785013,100.8178303,68.89144407,110.9824169,107.579026,84.60607279,101.7118042,101.3739262,105.8192979,103.2332117,92.8214697
84.64535309,75.16298001,101.623948,94.54118493,95.19873259,86.77629956,85.29021964,61.32934461,85.63487331,60.6625807,67.09106784,76.99415488,79.48912151,57.2135795,65.78430504,80.91248964,82.31984219,86.53169413,89.77447515,107.9505549,59.43136573,86.64294656,67.22536594,106.655822,97.27171361,78.00562467,63.02281101,113.6901294,54.92242141,91.77885309,112.6764341,64.08337537,57.09966506,61.31555578,89.87618453,109.3439866,58.58226876,86.79421676,83.05063716,84.18150991,61.10509611,57.34059495,123.425396,106.1033769,101.6674853,72.15393094,64.71656267,60.08193296,99.78325868,126.2097738,85.34465129,138.3374688,66.00872033,49.86154047,102.1062578,104.0412913,97.1672432,130.1920448,77.02883535,84.13935864,89.41945519,74.44077362,98.16710405,94.2518075,117.9274783,105.0992291,62.32467534,113.6184775,95.42513088,99.78374275,111.8690588,95.07562965,72.33559438,52.52568577,105.1358835,89.11425941,96.68118755,63.41447388,111.4925096,108.619623,73.56914281,109.6572128,107.2613206,86.65560119,110.8637386,98.79378611,112.2728516,98.0733659,85.90113014
79.43305784,75.10047459,96.11836179,97.64809206,87.50503991,85.38285877,94.22384332,68.63702831,80.77952997,62.8889387,73.38073274,84.13593334,81.47047011,54.15779005,67.98804494,87.7206694,79.87071671,87.68011232,94.0670428,97.82655809,59.06654348,95.899852,67.67441752,105.7962466,92.91327302,82.06825236,65.77724771,108.5728619,54.25453983,94.65131751,105.7950252,64.06755889,58.12283399,60.56268284,92.07971269,106.5702849,58.43539851,87.2102644,76.2016811,77.60822714,63.66510299,56.28735335,126.8536136,116.5563711,94.64383449,70.92486656,62.54977397,67.715605,120.7410811,136.1300879,88.61928755,122.8396206,66.07221789,55.58219509,103.049337,100.0063514,104.0310682,123.6815065,75.00299901,81.44671271,91.27985883,71.05762924,96.39045791,92.692384,121.1878921,109.0305105,57.97558467,111.7437201,100.0660031,110.0158007,111.7879352,97.40953966,77.86712261,52.36170914,108.3232528,86.02696975,104.9196541,60.58641955,113.950917,104.6103823,72.61176296,105.8782118,100.7613426,84.76996032,109.4864235,97.73470891,107.4557976,97.1986755,89.26161867
