Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
127.6195314,652.4023512,253.5867009,539.1188087,520.7098177,180.5535667,1171.779347,330.1823765,789.0971403,71.07435071,330.595502,521.2398289,499.5235005,145.8351909,121.6340253,230.8530763,500.7216325,310.3358531,245.285217,1584.37435,165.0571702,432.0666686,275.9402246,598.6184805,359.30733,697.649774,539.5396466,867.4230184,413.0479507,478.2302433,331.6190054,152.8946168,511.9466965,189.8300968,2939.642418,4001.552413,212.5070223,223.3945713,858.5481574,425.7686853,282.8740871,304.7466321,2266.426904,5457.754444,1635.856705,650.1177886,74.52666646,298.3890476,1870.908648,778.0557323,1166.228352,6408.025854,271.468159,28.53025042,515.2523851,809.2046707,1232.613147,2409.648504,755.5617525,796.122185,1136.148861,1032.027669,506.9765248,1360.090392,3162.029464,883.5430515,241.3757712,3125.023051,6480.162009,5218.230686,3232.154415,3557.05523,423.8483947,123.4218106,2788.411223,1023.240463,3611.360979,308.6210984,3167.775307,2031.496337,272.5251795,3515.525203,2401.166303,3077.718399,861.0319141,3225.314398,5593.690529,3676.861442,5555.734558
129.0002053,672.0914818,246.7087032,497.0252628,541.5081659,201.1048618,1178.006912,303.4509668,766.8218509,76.03517433,361.4656177,523.3984266,501.8428528,143.1462924,124.2535468,209.395751,463.9939261,294.3160069,235.4061725,1673.718605,166.223276,427.7943879,261.4086151,559.6575891,391.5329823,702.0752485,495.9376319,868.3871918,416.9937758,491.9701612,325.4207745,140.6131936,470.4267036,201.0524609,2972.671973,3955.949081,228.5720635,242.693109,814.1741679,449.1427104,290.639311,326.3667096,2224.208012,4748.437733,1392.278873,675.3307376,85.35395262,327.6199012,2040.494704,740.6416896,1090.312911,6126.182258,263.0304959,26.24986626,512.3018483,876.1308258,1160.536747,2440.244335,741.3980058,779.3411434,1170.766064,1031.955652,450.9956825,1332.865612,3466.551798,824.5352569,212.9411166,2720.397417,6263.298863,4933.770218,3376.578915,3592.662266,445.0763039,115.3894556,2600.637277,1000.878618,3556.268846,288.5570095,3472.60653,2026.815316,282.6216351,3674.900616,2556.123819,3007.63612,830.2247038,3178.800695,5825.291056,3641.188251,5431.08919
126.7090432,708.3560914,231.5379728,509.8902243,528.021322,187.6937905,1138.733917,316.1548599,795.6523896,76.43757814,320.0139385,508.9798261,481.5828968,139.8822799,119.5855104,222.5613112,496.1421827,317.9919634,246.53766,1576.234909,169.8136118,402.0153292,250.2196463,625.851863,397.1253575,807.4800329,518.4450026,854.3572321,418.56033,427.6069068,347.087719,144.9112403,470.3271507,193.0893702,2785.551199,3430.594854,236.2223492,236.6777586,794.9757308,442.0350463,285.7128751,294.1237078,2186.000434,5226.205587,1509.164342,627.6288129,76.55128613,317.8077317,1885.272891,828.2508038,1091.270043,5488.526531,284.6689216,25.0656622,522.3153888,825.3453552,1237.909286,2372.346986,702.6190053,714.7749352,1095.386062,983.5216949,488.233092,1414.21998,3310.462043,888.3605764,224.0491061,2828.378249,6275.252633,4769.899367,2992.231463,3210.442419,431.5086108,127.5573783,2787.19332,1077.417627,3803.925255,264.2511625,3215.763843,2022.0223,268.3977255,3591.732104,2404.98626,2911.920081,853.0894159,3191.899569,5987.968051,3817.77657,5208.517488
133.1267152,656.8488748,227.1849633,526.1713922,546.0416339,190.1412204,1186.658252,327.299478,736.9934794,74.96563892,358.4710892,560.1839251,523.8517858,142.5100983,118.4496081,217.299028,491.3428292,325.3048344,227.5520622,1725.180584,172.4529547,412.6285527,262.9936031,621.6229317,387.1077223,741.7216345,547.0603971,840.2509175,418.7263718,500.4285946,340.6147699,149.874608,471.9145668,182.4265924,2787.080868,4010.093235,221.3269524,255.0646933,848.6469126,458.8268514,280.5966905,308.9759649,2072.604216,4991.348362,1611.401222,642.6509368,80.26738954,292.0667625,1922.937124,795.4487786,1172.691847,6012.877536,299.1803175,28.78972741,518.0959026,857.7465587,1257.758183,2501.030699,756.5989167,717.5240702,1111.434067,1080.222209,508.5512341,1422.307506,3357.428818,905.1028439,219.5710791,3089.101877,6414.993461,5119.791194,3239.431421,3478.055213,464.1145066,122.6633184,2838.491985,1068.835625,3260.932532,278.4785657,3394.394036,2019.866396,270.6771176,3594.192972,2326.787236,3064.0673,803.4992806,3307.280001,5706.607398,3831.321709,5081.48527
128.1747143,684.1861461,241.7695283,512.6649724,537.7727634,171.8481616,1153.504311,323.067648,756.9012167,75.16967172,342.0893101,542.8141621,470.1560593,153.6075617,130.1845562,225.2780986,466.495386,314.0313788,240.862942,1657.217103,165.4583102,412.6910924,273.5451816,637.211168,379.7921254,771.3153921,555.8946758,863.5952167,392.1228788,471.281539,340.8557187,141.4141175,490.7888392,202.134756,2856.701652,3692.582906,227.7849682,232.1136453,816.5679263,443.1564324,270.864088,297.9929333,2139.465747,4932.977826,1431.856492,661.7785966,78.58701471,314.5169768,1995.697823,800.7590576,1121.66499,5680.190579,276.8333379,25.8133915,508.0442186,898.5538344,1309.511494,2319.400698,768.6820049,754.7543783,1139.017394,1068.995443,450.3158862,1414.782594,3376.452059,927.3247184,220.6825685,3034.651312,7105.325279,4873.271627,3119.01617,3480.271286,409.6673867,110.9811874,2766.310838,1114.597653,3677.329216,294.380771,3238.402869,1944.849572,290.4842289,3530.138518,2326.333633,3021.458636,818.1279512,3306.719741,5599.81815,3594.706536,4638.676535
138.0631281,724.2871989,262.643122,507.3927719,509.117901,198.1930465,1082.971783,338.3102825,784.452849,72.5871492,339.2286515,530.972474,503.0968124,148.4929101,122.7293436,210.7095363,483.445957,298.220177,240.7600486,1654.610057,159.5580718,414.4263409,262.3001704,567.7278546,406.7090243,775.6099672,537.4809307,846.0928047,434.48028,441.6826205,320.0045707,146.1965614,488.5097501,199.5853821,2796.701919,3678.615716,210.7561333,227.1583063,749.1290354,415.2682411,288.4405991,303.2621618,2067.948765,5103.870709,1588.803591,682.3786953,86.03236509,282.6822462,1801.438553,774.9292988,1141.401467,5979.313358,279.4569126,25.21970255,525.1452305,873.7795518,1247.181189,2312.908195,734.5750545,761.5853449,1057.524872,1031.32584,478.3507049,1398.311199,3488.950367,811.004726,227.3904513,2803.197233,7043.963019,4894.377108,3221.621477,3401.552181,412.2276328,113.4066072,2835.471372,1117.6496,3295.802053,288.2077818,3220.63887,1923.592357,288.0598228,3715.344063,2417.348455,2967.333052,790.1969977,3399.887763,5666.401229,3744.486058,5235.033083
124.9068538,674.4915529,232.5492343,480.690527,513.1716611,192.4700944,1125.787296,302.3482527,790.4789326,70.4620017,331.2841475,532.128326,495.6189659,151.47931,120.439956,226.4616536,474.2834748,309.5629146,246.7181783,1755.269693,154.6731762,419.9485071,276.0910142,579.7959021,373.9340316,753.1967547,508.8356968,825.9856223,422.2558064,460.1741727,329.5844213,143.9712832,451.8850292,190.4142543,2970.765726,3610.61881,220.2820083,242.3226542,832.6951452,425.4105223,291.4089811,305.1352995,2081.339229,4678.495988,1569.635945,684.029509,78.84179381,287.8318393,1891.254796,764.3370652,1170.913686,5918.515428,282.4712586,27.34289848,504.6163367,863.3182478,1157.964052,2198.042205,728.8974534,725.7604816,1145.116254,1010.938605,496.2688939,1326.502509,3360.828888,844.0861574,216.7084169,3030.312526,6715.292116,4952.680576,3202.060214,3435.515003,442.6587413,123.3833274,2724.312464,1043.343557,3385.854962,285.7579094,3192.721238,2053.869615,258.2694936,3546.10967,2353.636975,3179.646217,831.0927573,3336.199505,5780.809346,3526.77404,4763.556354
136.1029381,689.2305944,250.2858006,531.5242025,528.0996928,177.1438923,1224.401873,307.1457477,781.1297924,73.98065587,338.525257,536.8133805,463.8180329,155.1304333,125.3741645,226.0134386,492.3329195,309.2937464,244.1862614,1761.63955,164.0908966,393.9689358,244.2684253,564.7510508,398.7387661,716.1487388,536.0189151,860.654879,374.3476572,457.3255265,355.6742093,148.527756,491.9320851,192.0867742,2975.775332,3900.400889,228.3006157,235.4546368,753.9867014,432.0865498,296.1402292,322.4780111,1963.897797,4889.712766,1400.494633,646.5487594,77.89078425,339.4329513,1950.384086,755.1792819,1098.516548,6053.365137,299.7424977,25.47601895,496.9834445,788.0349378,1224.196297,2359.106861,749.3136077,803.9506893,1114.303536,1101.447966,471.3614684,1356.748841,3370.131684,791.8124533,210.4197637,2971.459567,6312.701353,4895.224915,3145.410097,3378.135646,457.7179594,125.7796891,3065.408153,1041.836204,3513.742223,279.7521485,3459.725716,1978.455222,269.7342408,3436.540926,2323.792243,3151.763616,917.3338607,3441.502718,5753.698554,3717.119427,5390.930963
133.6133171,691.8368966,240.4757445,533.3289208,518.7249679,191.857004,1264.698407,322.4282427,752.3522546,73.87997729,348.0712685,536.3619014,464.2379297,154.6530114,126.8300221,220.9324125,487.2304027,338.2924497,259.0061348,1653.619063,167.0143362,397.8233993,265.0259898,560.4443418,404.5678436,747.5703788,501.8741908,811.9832262,410.7970004,483.4524681,337.9115535,139.2185704,455.0651492,183.9497722,2860.147699,4000.691795,218.5059351,241.7799301,822.2594494,469.8260789,289.111326,291.1097661,1996.682587,5124.510759,1465.151843,675.0595297,79.85262551,308.4725177,2018.159461,849.7204722,1171.660231,5933.414839,274.1819904,27.36077447,521.3889597,831.3201062,1217.252827,2215.544516,765.9780493,808.1171823,1146.548122,1095.42079,489.2181794,1369.314821,3356.281668,918.9315716,225.8102002,3060.478949,6708.311726,5189.641372,3295.881333,3511.517486,415.4789987,122.5415153,2827.154242,1105.160528,3641.159152,283.6133543,3376.752291,2004.394129,287.4542726,3335.48776,2342.779324,2986.459552,789.0267307,3464.75033,6049.883797,3844.090525,5021.842333
131.1769998,746.3751501,242.7188697,473.346862,482.8943707,175.2711155,1178.148659,326.51873,821.8825064,73.38592367,339.5521589,555.2802803,467.9324729,139.3241591,125.2346452,201.1799877,466.212833,309.1539864,243.6052995,1748.935563,169.8342836,431.1398678,236.8015099,620.5246588,392.9800909,693.1663353,506.7344935,850.2993917,430.5597657,438.2517762,330.0595501,134.7900065,486.416813,195.1838233,2782.845674,3606.494009,219.9343751,229.2318792,810.735414,419.779558,288.33785,299.8664021,2273.764182,5086.342472,1493.384316,627.5293164,82.88856007,301.9090833,2069.093893,786.9563429,1085.886192,5734.909634,282.7855893,26.95609147,516.3167035,781.9340644,1236.619002,2515.932192,748.3342881,756.7223121,1149.141224,1023.444769,492.6782594,1463.328058,3132.910688,884.7943119,215.3667597,3049.480982,6846.571997,5003.424204,2959.593017,3434.869016,417.7755906,122.3136316,2764.359688,1086.928604,3596.980241,289.3592326,3238.773224,2033.892266,251.9012662,3490.794873,2336.229866,2896.389304,879.9841065,3442.97231,5421.852147,3585.304759,4867.740452
134.739021,732.5007155,246.0860228,505.1937907,532.9741725,189.5603762,1148.240824,314.1327216,771.1558699,67.66097657,338.1705131,519.3875627,514.1661611,149.5773924,119.1154369,209.545697,503.3199026,303.7324786,223.4030304,1699.182985,163.2897844,431.5554332,248.079077,589.9680955,374.4838846,755.546384,533.3258232,853.281406,382.753119,435.4632587,330.5940336,148.2816834,471.0477938,201.9384627,2619.480041,3928.724418,227.2686671,218.8904089,808.2725395,407.9617105,283.1652004,281.8242204,2062.458854,5058.15399,1392.988426,642.554788,75.18427144,292.8769366,1775.338033,810.9888317,1217.653671,5829.085138,284.6388766,25.65109979,549.9148252,846.703924,1150.400825,2380.951863,720.304976,804.6285752,1110.160758,1008.844125,483.656641,1468.155679,3387.44565,915.2440146,213.6950208,3016.677921,6438.719111,5013.810008,3176.624991,3285.774756,439.3868965,120.5874672,2657.2551,1104.337197,3369.994469,279.8838986,3334.902977,1917.010912,275.0950983,3716.826726,2339.786897,3075.697657,861.9395174,3285.601594,5712.731012,3501.599412,4951.019217
127.6900507,698.1395359,230.1623018,529.4961996,538.0639998,179.9678626,1166.292476,320.7702209,801.5289259,70.53339502,317.9800433,581.9641966,493.3323005,141.2612477,128.7368198,209.7125538,522.3775407,314.8186681,253.8816363,1659.640614,168.0098153,401.4278182,248.4957259,590.9625015,388.2014094,725.343919,517.6712957,777.1488326,439.2573561,437.6063456,337.5068321,141.7840039,496.4672962,202.9513123,3077.574751,3879.136089,230.6484864,236.7215014,774.7999098,449.5302993,293.8692181,300.4005333,2091.073971,5169.827451,1507.440999,680.2260627,78.56218191,305.2219204,1977.824419,851.790117,1088.75826,6364.804042,283.7815614,27.07803719,531.1048654,828.3113963,1223.587236,2448.440799,786.9347972,773.0564114,1210.276621,1126.494354,456.0154349,1420.932043,3371.308322,787.0942852,216.4022456,2842.433876,6476.027241,5062.398815,2982.420122,3271.425879,449.101678,125.9884834,2801.221717,1027.846194,3456.162131,283.8556902,3229.469218,1973.437852,284.5326173,3759.800579,2434.033045,3193.668572,876.4601169,3277.121553,5795.357328,3504.280346,4887.175714
140.1747684,721.6057453,241.4138812,546.3657978,538.4544125,192.3568957,1144.441381,311.1400821,805.4532912,77.61225143,331.6541602,514.9028634,471.970383,143.1370439,127.0729479,233.693813,485.7191827,294.5146063,247.0486432,1604.046488,167.7445818,428.7813083,261.1851178,561.1740674,386.9939254,715.8801869,495.4552862,912.0590854,424.824416,426.7040732,348.0251441,146.4540407,437.8621559,194.8748548,2821.500084,3867.092851,227.478454,229.3430517,814.4165293,423.424106,284.4343665,312.221933,2070.494016,4855.714129,1457.022732,661.1644245,76.37009721,306.947199,1835.304563,773.726597,1173.750287,5961.062131,294.9206739,28.53261394,550.6019772,843.7013172,1244.726874,2552.82482,772.5812569,745.7312573,1118.552884,989.0814191,481.8461798,1358.633906,3601.090614,893.7231917,227.8582945,3110.25285,6466.466729,4807.420282,2979.037065,3507.451567,439.3969553,131.4317506,2828.695394,1113.060615,3771.141277,283.3455217,3280.021403,2075.622549,248.5800879,3503.017375,2289.548012,2986.205875,826.4064706,3478.233495,5529.954002,3907.315472,5019.425193
122.0364226,643.3602323,234.562238,549.3487897,483.0977371,174.3527135,1101.933165,296.0458696,716.9755881,74.51931699,340.5950879,506.0299778,489.6377328,146.6470683,122.1739082,208.089646,514.8687777,290.7432504,234.7518973,1730.575724,177.561451,423.7798556,261.0300227,614.9372505,392.5876779,786.6535048,558.6670793,858.3137032,417.311506,467.6809879,313.0746264,139.9778495,480.5646013,194.6455002,2719.879343,3719.18064,216.6901446,243.2242561,808.0177043,449.4791158,266.2875012,288.2091713,1922.128818,5148.313408,1479.404088,641.7252596,75.59296137,300.0970591,1895.774276,807.4428357,1147.131168,6284.77096,297.3125931,27.11447181,524.9234271,845.2343378,1151.516075,2270.552299,797.1044574,732.8656155,1080.42912,1110.816937,463.5253066,1402.654859,3176.742377,873.8716588,237.8258362,2930.67445,7151.691795,5052.342273,3005.8355,3236.527761,421.4141364,131.7463757,2650.862224,1047.939195,3486.869631,288.0106303,3485.112381,1924.170093,260.1095785,3390.132843,2382.256789,3045.823198,845.6665625,3082.610692,5767.475728,3659.823943,4859.035281
136.072087,700.0102752,241.0269902,519.4957828,506.4703046,178.6396433,1147.171777,335.9726341,804.5617747,69.88837815,326.6837062,552.121495,477.6943135,149.1136833,129.7739484,216.1216248,468.4035012,324.9150445,244.8399303,1625.233861,177.2317747,427.6972349,266.0593007,571.508548,404.170374,744.8987773,514.1631717,906.0174323,404.217341,455.2733736,320.9887431,142.9034733,462.1966389,204.04262,2780.551878,3913.003504,226.1380717,235.3598682,740.3470435,429.3822195,279.8147804,305.2636742,2179.312974,5154.227801,1420.291531,658.8634975,75.77303969,306.7598783,2028.294913,734.3688637,1163.702684,6019.203453,280.4872117,27.6992875,544.0012924,783.0409846,1273.253211,2199.723887,776.2592906,723.4634786,1175.010622,1019.246582,485.0338074,1368.953629,3336.21228,875.7173864,225.0767456,2990.724242,7244.548068,4760.539855,2970.05527,3423.958141,416.4467819,125.6491195,2681.374827,1110.324403,3712.452359,287.7371938,3038.612219,2026.020159,279.6380777,3516.001452,2269.480185,2907.118231,923.2820102,3227.3332,5798.729122,3639.206501,5039.031622
133.0036697,687.370918,227.6049299,525.9123179,517.7062474,182.5674495,1065.183947,304.8076615,758.5411468,74.20020046,348.8267674,584.5239058,448.0000246,140.5685379,130.8037075,212.6411552,501.8840048,326.428315,235.0601563,1780.895734,169.9136668,389.1631734,272.4911749,606.5543113,373.1193816,699.41038,524.3203471,841.688727,395.7486623,485.3120248,351.818308,157.7541533,489.3840156,200.9235444,2880.663428,3780.042679,209.8471003,221.5776096,815.0267126,440.6217402,265.9707245,298.3152948,2048.393565,5055.804045,1622.049798,604.9147661,78.95834497,320.8880622,1951.283437,788.5982795,1145.929741,6028.161223,304.8456094,28.140095,560.6564933,826.2932879,1177.918296,2297.328865,761.0930334,728.9876326,1120.282406,1090.131825,486.8822805,1480.721289,3289.993011,899.1089206,217.5220449,3165.452526,7239.17133,4993.978497,3072.256889,3412.327253,434.4025074,121.679908,2957.892786,1057.589509,3724.702557,289.2995153,3436.407077,2145.541103,274.5834045,3735.09946,2291.681305,3050.28899,868.4273503,3200.198819,5624.771228,3487.448983,5037.284113
139.4423476,667.9668196,237.1762769,503.8409282,544.4752028,191.105103,1152.309656,336.2511297,814.158831,74.15464118,331.716206,545.1501731,477.156287,154.8544817,133.5975948,226.2385902,519.085848,305.268739,241.6092556,1603.387725,162.0798716,388.4605489,262.5084314,575.5440782,386.9458176,754.6988584,509.2688354,850.507024,389.0931881,466.6592074,313.1944705,145.3267191,441.7226019,207.8198603,2675.477596,3848.369163,225.9413448,225.8308362,752.335536,452.4595868,267.3457479,315.0448162,2223.740045,5106.903571,1546.501383,608.5679961,76.08609674,313.7290033,1866.021588,747.8047956,1129.098502,5377.496302,280.8772604,26.34355138,519.3515027,908.638884,1261.120659,2279.552956,737.196402,748.779453,1137.358821,1032.13602,527.6202343,1397.399948,3177.090175,825.1882304,218.0333051,2838.453087,7093.840192,4976.476961,3156.293287,3582.973385,453.7165011,120.8260661,2791.671307,1106.749026,3494.477764,303.3261433,3258.552475,2012.839653,281.1898487,3616.976775,2284.596039,2992.295251,803.8796234,3257.405334,5919.786907,3922.305884,5116.534883
128.390168,695.8696133,242.1879875,541.0371368,504.0777171,170.998941,1151.809793,317.3931079,806.4571135,81.29829439,338.4218106,530.0437656,514.8048628,138.809312,121.9243069,219.9340617,485.5418098,300.1272299,235.3343075,1661.919364,163.7710022,408.8219687,259.7133664,581.8050867,410.7817013,759.4016241,566.5538734,828.2461465,426.4178848,461.3629695,345.9510663,144.3990411,514.1480948,193.4223448,2814.309758,3654.050269,222.830245,244.1861587,748.7786222,440.3855538,287.5109155,293.8324023,1998.61554,4899.445055,1405.212406,634.6195138,73.35656432,304.1159768,1997.684128,848.6457062,1167.303492,5979.888666,285.4343884,26.84581151,513.530433,854.8494517,1277.10418,2345.927805,742.2695386,810.7236609,1086.418377,1050.092776,510.8822942,1414.001085,3223.761253,874.8212758,218.2690128,2991.488912,6386.173299,5316.493938,3129.593652,3463.14148,441.9513368,124.8313874,2870.262459,1029.702456,3616.546248,292.7876472,3174.24164,2148.19298,265.8642436,3708.180332,2546.761639,3160.434665,870.5525803,3339.907119,5974.609018,3788.819275,5414.670473
